time_stamp,acc_x,acc_y,acc_z
17.91,-17216.0,4352.0,1536.0
17.9125,-17280.0,4352.0,1536.0
17.915,-17280.0,4288.0,1664.0
17.9175,-17280.0,4288.0,1600.0
17.92,-17280.0,4288.0,1664.0
17.9225,-17344.0,4352.0,1728.0
17.925,-17280.0,4288.0,1664.0
17.9275,-17344.0,4352.0,1664.0
17.93,-17344.0,4416.0,1600.0
17.9325,-17280.0,4416.0,1600.0
17.935,-17152.0,4352.0,1664.0
17.9375,-17152.0,4288.0,1728.0
17.94,-17216.0,4224.0,1728.0
17.9425,-17216.0,4224.0,1728.0
17.945,-17280.0,4160.0,1728.0
17.9475,-17280.0,4160.0,1728.0
17.95,-17216.0,4096.0,1792.0
17.9525,-17152.0,4032.0,1728.0
17.955,-17152.0,4032.0,1728.0
17.9575,-17216.0,4032.0,1792.0
17.96,-17152.0,3968.0,1728.0
17.9625,-17152.0,4032.0,1792.0
17.965,-17216.0,4032.0,1728.0
17.9675,-17280.0,4032.0,1792.0
17.97,-17280.0,4032.0,1728.0
17.9725,-17216.0,4096.0,1728.0
17.975,-17216.0,4096.0,1728.0
17.9775,-17216.0,4096.0,1856.0
17.98,-17152.0,4096.0,1920.0
17.9825,-17152.0,4032.0,1792.0
17.985,-17088.0,4032.0,1856.0
17.9875,-17088.0,4032.0,1920.0
17.99,-17152.0,3968.0,1984.0
17.9925,-17152.0,3904.0,1920.0
17.995,-17152.0,3968.0,1984.0
17.9975,-17152.0,3968.0,2048.0
18.0,-17152.0,3904.0,2048.0
18.0025,-17216.0,3904.0,1984.0
18.005,-17088.0,3968.0,2048.0
18.0075,-17152.0,3968.0,1984.0
18.01,-17152.0,3968.0,1920.0
18.0125,-17152.0,4032.0,2048.0
18.015,-17216.0,4032.0,1984.0
18.0175,-17216.0,4032.0,1984.0
18.02,-17152.0,4032.0,1984.0
18.0225,-17152.0,4032.0,2112.0
18.025,-17088.0,4096.0,2112.0
18.0275,-17152.0,4096.0,2048.0
18.03,-17088.0,4032.0,2048.0
18.0325,-17088.0,4096.0,1984.0
18.035,-17024.0,4096.0,1984.0
18.0375,-17088.0,4096.0,2048.0
18.04,-17024.0,4096.0,1984.0
18.0425,-17088.0,4096.0,1920.0
18.045,-17024.0,4160.0,1920.0
18.0475,-17024.0,4160.0,1984.0
18.05,-17024.0,4160.0,1984.0
18.0525,-16960.0,4160.0,2048.0
18.055,-16960.0,4160.0,2048.0
18.0575,-17024.0,4224.0,2048.0
18.06,-17088.0,4160.0,2112.0
18.0625,-17024.0,4224.0,2112.0
18.065,-17024.0,4224.0,2112.0
18.0675,-16960.0,4224.0,2048.0
18.07,-17088.0,4224.0,2048.0
18.0725,-17088.0,4224.0,1984.0
18.075,-17152.0,4288.0,1984.0
18.0775,-17152.0,4288.0,1920.0
18.08,-17216.0,4352.0,1920.0
18.0825,-17152.0,4288.0,1920.0
18.085,-17216.0,4352.0,1984.0
18.0875,-17216.0,4352.0,1984.0
18.09,-17216.0,4352.0,1984.0
18.0925,-17344.0,4416.0,1984.0
18.095,-17408.0,4480.0,1920.0
18.0975,-17408.0,4480.0,1920.0
18.1,-17472.0,4544.0,1856.0
18.1025,-17536.0,4544.0,1792.0
18.105,-17536.0,4672.0,1856.0
18.1075,-17664.0,4672.0,1792.0
18.11,-17664.0,4672.0,1856.0
18.1125,-17792.0,4736.0,1856.0
18.115,-17792.0,4736.0,1856.0
18.1175,-17920.0,4864.0,1792.0
18.12,-18048.0,4928.0,1792.0
18.1225,-18048.0,4992.0,1728.0
18.125,-18112.0,4992.0,1728.0
18.1275,-18176.0,4992.0,1728.0
18.13,-18240.0,5056.0,1664.0
18.1325,-18304.0,5120.0,1728.0
18.135,-18368.0,5120.0,1728.0
18.1375,-18432.0,5120.0,1728.0
18.14,-18368.0,5056.0,1664.0
18.1425,-18432.0,5120.0,1664.0
18.145,-18432.0,5120.0,1664.0
18.1475,-18368.0,5120.0,1664.0
18.15,-18368.0,5120.0,1728.0
18.1525,-18304.0,5056.0,1728.0
18.155,-18240.0,5056.0,1728.0
18.1575,-18240.0,4992.0,1728.0
18.16,-18304.0,4928.0,1792.0
18.1625,-18176.0,4864.0,1856.0
18.165,-18176.0,4864.0,1792.0
18.1675,-18112.0,4864.0,1792.0
18.17,-18048.0,4800.0,1856.0
18.1725,-18048.0,4800.0,1856.0
18.175,-17984.0,4736.0,1856.0
18.1775,-17920.0,4736.0,1856.0
18.18,-17984.0,4672.0,1856.0
18.1825,-17920.0,4608.0,1920.0
18.185,-17856.0,4672.0,1920.0
18.1875,-17856.0,4672.0,1984.0
18.19,-17792.0,4608.0,1984.0
18.1925,-17728.0,4608.0,1984.0
18.195,-17728.0,4544.0,2048.0
18.1975,-17664.0,4544.0,2048.0
18.2,-17664.0,4544.0,2048.0
18.2025,-17664.0,4544.0,2048.0
18.205,-17600.0,4480.0,2112.0
18.2075,-17600.0,4416.0,2048.0
18.21,-17536.0,4480.0,2048.0
18.2125,-17536.0,4480.0,2112.0
18.215,-17536.0,4480.0,2176.0
18.2175,-17600.0,4544.0,2112.0
18.22,-17600.0,4480.0,2176.0
18.2225,-17600.0,4480.0,2176.0
18.225,-17536.0,4480.0,2176.0
18.2275,-17536.0,4544.0,2176.0
18.23,-17536.0,4544.0,2176.0
18.2325,-17600.0,4544.0,2112.0
18.235,-17600.0,4544.0,2176.0
18.2375,-17600.0,4544.0,2176.0
18.24,-17600.0,4608.0,2112.0
18.2425,-17536.0,4608.0,2112.0
18.245,-17600.0,4672.0,2176.0
18.2475,-17600.0,4608.0,2176.0
18.25,-17600.0,4608.0,2176.0
18.2525,-17536.0,4672.0,2240.0
18.255,-17664.0,4672.0,2176.0
18.2575,-17600.0,4672.0,2176.0
18.26,-17664.0,4672.0,2176.0
18.2625,-17600.0,4736.0,2112.0
18.265,-17664.0,4736.0,1984.0
18.2675,-17664.0,4736.0,1984.0
18.27,-17664.0,4672.0,1984.0
18.2725,-17664.0,4736.0,1984.0
18.275,-17600.0,4736.0,1984.0
18.2775,-17664.0,4736.0,1856.0
18.28,-17600.0,4736.0,1856.0
18.2825,-17728.0,4800.0,1856.0
18.285,-17664.0,4800.0,1792.0
18.2875,-17664.0,4672.0,1984.0
18.29,-17664.0,4672.0,1856.0
18.2925,-17664.0,4672.0,1920.0
18.295,-17728.0,4672.0,1856.0
18.2975,-17792.0,4736.0,1920.0
18.3,-17664.0,4736.0,1792.0
18.3025,-17664.0,4736.0,1856.0
18.305,-17664.0,4608.0,1856.0
18.3075,-17664.0,4608.0,1792.0
18.31,-17664.0,4544.0,1728.0
18.3125,-17536.0,4480.0,1728.0
18.315,-17472.0,4544.0,1728.0
18.3175,-17408.0,4480.0,1728.0
18.32,-17408.0,4416.0,1664.0
18.3225,-17408.0,4416.0,1728.0
18.325,-17344.0,4352.0,1728.0
18.3275,-17280.0,4352.0,1728.0
18.33,-17216.0,4288.0,1664.0
18.3325,-17152.0,4288.0,1664.0
18.335,-17088.0,4224.0,1600.0
18.3375,-17152.0,4288.0,1664.0
18.34,-17088.0,4288.0,1600.0
18.3425,-17024.0,4224.0,1536.0
18.345,-16960.0,4288.0,1536.0
18.3475,-16896.0,4288.0,1536.0
18.35,-16896.0,4224.0,1600.0
18.3525,-16832.0,4288.0,1600.0
18.355,-16832.0,4224.0,1600.0
18.3575,-16768.0,4224.0,1536.0
18.36,-16768.0,4288.0,1472.0
18.3625,-16704.0,4288.0,1600.0
18.365,-16704.0,4352.0,1536.0
18.3675,-16704.0,4352.0,1600.0
18.37,-16704.0,4416.0,1664.0
18.3725,-16640.0,4352.0,1664.0
18.375,-16640.0,4416.0,1600.0
18.3775,-16576.0,4352.0,1600.0
18.38,-16576.0,4352.0,1600.0
18.3825,-16512.0,4352.0,1600.0
18.385,-16512.0,4288.0,1600.0
18.3875,-16512.0,4288.0,1600.0
18.39,-16512.0,4288.0,1536.0
18.3925,-16384.0,4352.0,1600.0
18.395,-16384.0,4352.0,1536.0
18.3975,-16384.0,4288.0,1536.0
18.4,-16320.0,4224.0,1472.0
18.4025,-16256.0,4224.0,1472.0
18.405,-16256.0,4160.0,1472.0
18.4075,-16256.0,4160.0,1472.0
18.41,-16256.0,4096.0,1536.0
18.4125,-16256.0,4096.0,1408.0
18.415,-16192.0,4032.0,1472.0
18.4175,-16192.0,4032.0,1408.0
18.42,-16192.0,4032.0,1344.0
18.4225,-16192.0,4096.0,1408.0
18.425,-16128.0,3968.0,1408.0
18.4275,-16128.0,3904.0,1408.0
18.43,-16128.0,3904.0,1408.0
18.4325,-16128.0,3968.0,1344.0
18.435,-16064.0,3904.0,1280.0
18.4375,-16000.0,3904.0,1152.0
18.44,-16000.0,3840.0,1152.0
18.4425,-16000.0,3840.0,1152.0
18.445,-15936.0,3840.0,1152.0
18.4475,-15936.0,3904.0,1152.0
18.45,-15936.0,3840.0,1152.0
18.4525,-15936.0,3840.0,1088.0
18.455,-15872.0,3840.0,1088.0
18.4575,-15936.0,3712.0,1152.0
18.46,-15936.0,3712.0,1088.0
18.4625,-15936.0,3648.0,1088.0
18.465,-15936.0,3712.0,1152.0
18.4675,-15936.0,3712.0,1088.0
18.47,-15936.0,3712.0,1024.0
18.4725,-15936.0,3712.0,1024.0
18.475,-15936.0,3648.0,1088.0
18.4775,-15872.0,3584.0,1024.0
18.48,-15872.0,3648.0,1024.0
18.4825,-15936.0,3648.0,960.0
18.485,-15936.0,3648.0,960.0
18.4875,-15936.0,3648.0,1024.0
18.49,-16000.0,3712.0,896.0
18.4925,-15936.0,3648.0,896.0
18.495,-15872.0,3712.0,896.0
18.4975,-15936.0,3648.0,896.0
18.5,-16000.0,3712.0,960.0
18.5025,-16000.0,3840.0,832.0
18.505,-16000.0,3776.0,896.0
18.5075,-16000.0,3840.0,1024.0
18.51,-16000.0,3840.0,1024.0
18.5125,-16000.0,3904.0,1024.0
18.515,-16064.0,3904.0,1024.0
18.5175,-16128.0,3840.0,1024.0
18.52,-16128.0,3904.0,960.0
18.5225,-16192.0,3904.0,960.0
18.525,-16128.0,3904.0,896.0
18.5275,-16192.0,3904.0,896.0
18.53,-16192.0,3968.0,896.0
18.5325,-16192.0,3904.0,960.0
18.535,-16192.0,3968.0,896.0
18.5375,-16256.0,3840.0,960.0
18.54,-16192.0,3904.0,832.0
18.5425,-16256.0,3968.0,832.0
18.545,-16256.0,3904.0,896.0
18.5475,-16192.0,3904.0,832.0
18.55,-16256.0,3968.0,832.0
18.5525,-16256.0,3904.0,832.0
18.555,-16320.0,3904.0,832.0
18.5575,-16320.0,3904.0,832.0
18.56,-16384.0,3904.0,768.0
18.5625,-16448.0,3904.0,768.0
18.565,-16448.0,3904.0,832.0
18.5675,-16448.0,3840.0,832.0
18.57,-16384.0,3904.0,832.0
18.5725,-16384.0,3904.0,832.0
18.575,-16384.0,3904.0,832.0
18.5775,-16448.0,3840.0,832.0
18.58,-16448.0,3904.0,896.0
18.5825,-16448.0,3840.0,896.0
18.585,-16384.0,3776.0,896.0
18.5875,-16320.0,3776.0,832.0
18.59,-16256.0,3776.0,832.0
18.5925,-16256.0,3776.0,896.0
18.595,-16192.0,3712.0,896.0
18.5975,-16128.0,3776.0,896.0
18.6,-16192.0,3712.0,960.0
18.6025,-16192.0,3712.0,896.0
18.605,-16128.0,3648.0,960.0
18.6075,-16064.0,3648.0,1088.0
18.61,-16064.0,3648.0,1088.0
18.6125,-16000.0,3648.0,1152.0
18.615,-15936.0,3584.0,1152.0
18.6175,-15872.0,3584.0,1152.0
18.62,-15936.0,3520.0,1280.0
18.6225,-15872.0,3520.0,1152.0
18.625,-15872.0,3520.0,1216.0
18.6275,-15808.0,3456.0,1216.0
18.63,-15744.0,3456.0,1216.0
18.6325,-15808.0,3456.0,1216.0
18.635,-15744.0,3392.0,1344.0
18.6375,-15616.0,3392.0,1344.0
18.64,-15552.0,3392.0,1344.0
18.6425,-15488.0,3392.0,1344.0
18.645,-15424.0,3328.0,1344.0
18.6475,-15424.0,3328.0,1408.0
18.65,-15424.0,3328.0,1344.0
18.6525,-15360.0,3328.0,1408.0
18.655,-15360.0,3264.0,1408.0
18.6575,-15360.0,3264.0,1344.0
18.66,-15296.0,3264.0,1280.0
18.6625,-15296.0,3200.0,1280.0
18.665,-15296.0,3200.0,1344.0
18.6675,-15296.0,3200.0,1408.0
18.67,-15360.0,3200.0,1344.0
18.6725,-15296.0,3200.0,1408.0
18.675,-15296.0,3200.0,1344.0
18.6775,-15424.0,3392.0,1408.0
18.68,-15488.0,3392.0,1344.0
18.6825,-15552.0,3392.0,1344.0
18.685,-15488.0,3456.0,1344.0
18.6875,-15552.0,3520.0,1344.0
18.69,-15552.0,3456.0,1408.0
18.6925,-15616.0,3456.0,1344.0
18.695,-15680.0,3456.0,1408.0
18.6975,-15680.0,3520.0,1344.0
18.7,-15744.0,3520.0,1344.0
18.7025,-15744.0,3584.0,1408.0
18.705,-15872.0,3584.0,1408.0
18.7075,-15808.0,3584.0,1408.0
18.71,-15808.0,3712.0,1408.0
18.7125,-15872.0,3712.0,1280.0
18.715,-15872.0,3712.0,1280.0
18.7175,-15936.0,3712.0,1344.0
18.72,-15936.0,3776.0,1344.0
18.7225,-15936.0,3840.0,1344.0
18.725,-15872.0,3840.0,1344.0
18.7275,-15872.0,3840.0,1280.0
18.73,-15872.0,3840.0,1216.0
18.7325,-15808.0,3840.0,1216.0
18.735,-15744.0,3840.0,1216.0
18.7375,-15872.0,3904.0,1280.0
18.74,-15808.0,3904.0,1216.0
18.7425,-15808.0,3904.0,1216.0
18.745,-15744.0,3904.0,1280.0
18.7475,-15744.0,3968.0,1280.0
18.75,-15744.0,3968.0,1280.0
18.7525,-15680.0,3968.0,1216.0
18.755,-15680.0,3968.0,1280.0
18.7575,-15616.0,3904.0,1344.0
18.76,-15616.0,3968.0,1344.0
18.7625,-15552.0,3968.0,1344.0
18.765,-15552.0,4032.0,1280.0
18.7675,-15488.0,4032.0,1408.0
18.77,-15488.0,4096.0,1408.0
18.7725,-15424.0,4096.0,1408.0
18.775,-15424.0,4032.0,1408.0
18.7775,-15424.0,4032.0,1344.0
18.78,-15360.0,4032.0,1408.0
18.7825,-15296.0,4096.0,1408.0
18.785,-15232.0,4096.0,1408.0
18.7875,-15168.0,4096.0,1344.0
18.79,-15104.0,4032.0,1344.0
18.7925,-15040.0,4032.0,1344.0
18.795,-15040.0,3968.0,1344.0
18.7975,-14976.0,4032.0,1280.0
18.8,-14976.0,4032.0,1408.0
18.8025,-14912.0,4032.0,1408.0
18.805,-14848.0,4096.0,1408.0
18.8075,-14848.0,4096.0,1344.0
18.81,-14848.0,4096.0,1344.0
18.8125,-14784.0,4032.0,1344.0
18.815,-14720.0,4096.0,1344.0
18.8175,-14656.0,4096.0,1408.0
18.82,-14656.0,4096.0,1472.0
18.8225,-14656.0,4096.0,1408.0
18.825,-14656.0,4096.0,1344.0
18.8275,-14656.0,4160.0,1344.0
18.83,-14720.0,4160.0,1344.0
18.8325,-14656.0,4160.0,1344.0
18.835,-14656.0,4160.0,1344.0
18.8375,-14720.0,4224.0,1216.0
18.84,-14784.0,4288.0,1216.0
18.8425,-14784.0,4352.0,1152.0
18.845,-14848.0,4352.0,1216.0
18.8475,-14848.0,4352.0,1216.0
18.85,-14848.0,4352.0,1216.0
18.8525,-14912.0,4352.0,1216.0
18.855,-14976.0,4352.0,1216.0
18.8575,-15104.0,4352.0,1152.0
18.86,-15104.0,4416.0,1088.0
18.8625,-15104.0,4416.0,1088.0
18.865,-15104.0,4480.0,1024.0
18.8675,-15104.0,4544.0,1024.0
18.87,-15104.0,4544.0,960.0
18.8725,-15168.0,4544.0,960.0
18.875,-15232.0,4608.0,1024.0
18.8775,-15232.0,4608.0,960.0
18.88,-15296.0,4608.0,896.0
18.8825,-15296.0,4672.0,896.0
18.885,-15360.0,4608.0,960.0
18.8875,-15360.0,4672.0,896.0
18.89,-15360.0,4608.0,896.0
18.8925,-15360.0,4608.0,960.0
18.895,-15424.0,4544.0,1088.0
18.8975,-15360.0,4544.0,1024.0
18.9,-15360.0,4544.0,1088.0
18.9025,-15360.0,4480.0,960.0
18.905,-15360.0,4480.0,960.0
18.9075,-15424.0,4416.0,960.0
18.91,-15360.0,4416.0,960.0
18.9125,-15360.0,4352.0,960.0
18.915,-15296.0,4352.0,896.0
18.9175,-15296.0,4288.0,832.0
18.92,-15168.0,4288.0,832.0
18.9225,-15168.0,4288.0,832.0
18.925,-15168.0,4288.0,896.0
18.9275,-15040.0,4288.0,960.0
18.93,-15040.0,4224.0,960.0
18.9325,-15040.0,4160.0,1088.0
18.935,-14976.0,4224.0,1024.0
18.9375,-14976.0,4224.0,960.0
18.94,-14976.0,4224.0,1024.0
18.9425,-14912.0,4288.0,1088.0
18.945,-14912.0,4288.0,1152.0
18.9475,-14976.0,4352.0,1152.0
18.95,-14848.0,4288.0,1152.0
18.9525,-14848.0,4288.0,1088.0
18.955,-14912.0,4352.0,1152.0
18.9575,-14848.0,4288.0,1216.0
18.96,-14784.0,4288.0,1280.0
18.9625,-14720.0,4288.0,1280.0
18.965,-14720.0,4224.0,1344.0
18.9675,-14720.0,4224.0,1344.0
18.97,-14656.0,4224.0,1344.0
18.9725,-14720.0,4160.0,1344.0
18.975,-14720.0,4160.0,1344.0
18.9775,-14592.0,4096.0,1344.0
18.98,-14592.0,4032.0,1344.0
18.9825,-14464.0,3968.0,1344.0
18.985,-14400.0,3968.0,1280.0
18.9875,-14336.0,3968.0,1344.0
18.99,-14208.0,3840.0,1344.0
18.9925,-14208.0,3776.0,1344.0
18.995,-14144.0,3776.0,1216.0
18.9975,-14144.0,3648.0,1088.0
19.0,-14144.0,3648.0,1216.0
19.0025,-14080.0,3648.0,1216.0
19.005,-14080.0,3648.0,1152.0
19.0075,-14144.0,3648.0,1088.0
19.01,-14080.0,3648.0,1024.0
19.0125,-14016.0,3648.0,960.0
19.015,-14080.0,3648.0,960.0
19.0175,-14144.0,3648.0,960.0
19.02,-14208.0,3776.0,960.0
19.0225,-14208.0,3776.0,896.0
19.025,-14336.0,3840.0,832.0
19.0275,-14336.0,3840.0,896.0
19.03,-14400.0,3904.0,768.0
19.0325,-14464.0,3904.0,768.0
19.035,-14528.0,3968.0,768.0
19.0375,-14592.0,4032.0,768.0
19.04,-14720.0,4032.0,704.0
19.0425,-14784.0,4096.0,640.0
19.045,-14784.0,4160.0,640.0
19.0475,-14784.0,4160.0,640.0
19.05,-14976.0,4160.0,704.0
19.0525,-14976.0,4096.0,704.0
19.055,-15040.0,4160.0,576.0
19.0575,-15104.0,4160.0,576.0
19.06,-15104.0,4160.0,512.0
19.0625,-15104.0,4160.0,512.0
19.065,-15168.0,4032.0,448.0
19.0675,-15104.0,3968.0,384.0
19.07,-15104.0,3904.0,320.0
19.0725,-15104.0,3904.0,384.0
19.075,-15104.0,3840.0,256.0
19.0775,-15040.0,3840.0,192.0
19.08,-15040.0,3776.0,192.0
19.0825,-15040.0,3776.0,128.0
19.085,-15040.0,3776.0,128.0
19.0875,-14976.0,3776.0,128.0
19.09,-14976.0,3712.0,0.0
19.0925,-14912.0,3712.0,64.0
19.095,-14976.0,3776.0,64.0
19.0975,-14976.0,3776.0,0.0
19.1,-14976.0,3776.0,0.0
19.1025,-15040.0,3712.0,0.0
19.105,-15104.0,3776.0,-64.0
19.1075,-14976.0,3840.0,-128.0
19.11,-15040.0,3776.0,-128.0
19.1125,-15104.0,3712.0,-192.0
19.115,-15104.0,3776.0,-192.0
19.1175,-15104.0,3840.0,-256.0
19.12,-15168.0,3776.0,-320.0
19.1225,-15232.0,3776.0,-384.0
19.125,-15296.0,3776.0,-448.0
19.1275,-15424.0,3776.0,-512.0
19.13,-15488.0,3840.0,-512.0
19.1325,-15488.0,3840.0,-576.0
19.135,-15552.0,3840.0,-640.0
19.1375,-15680.0,3904.0,-640.0
19.14,-15680.0,3904.0,-768.0
19.1425,-15680.0,3968.0,-704.0
19.145,-15680.0,3968.0,-768.0
19.1475,-15680.0,3968.0,-832.0
19.15,-15744.0,4032.0,-896.0
19.1525,-15680.0,4032.0,-832.0
19.155,-15680.0,3968.0,-832.0
19.1575,-15616.0,3840.0,-832.0
19.16,-15616.0,3904.0,-832.0
19.1625,-15680.0,3904.0,-768.0
19.165,-15744.0,3904.0,-704.0
19.1675,-15680.0,3904.0,-640.0
19.17,-15616.0,3840.0,-576.0
19.1725,-15488.0,3840.0,-576.0
19.175,-15424.0,3904.0,-512.0
19.1775,-15360.0,3840.0,-384.0
19.18,-15360.0,3776.0,-320.0
19.1825,-15296.0,3712.0,-192.0
19.185,-15232.0,3712.0,-192.0
19.1875,-15168.0,3712.0,-256.0
19.19,-15104.0,3776.0,-256.0
19.1925,-14976.0,3840.0,-128.0
19.195,-14848.0,3776.0,-64.0
19.1975,-14720.0,3776.0,64.0
19.2,-14720.0,3776.0,128.0
19.2025,-14720.0,3776.0,128.0
19.205,-14784.0,3776.0,256.0
19.2075,-14720.0,3776.0,320.0
19.21,-14720.0,3776.0,448.0
19.2125,-14720.0,3776.0,512.0
19.215,-14720.0,3712.0,512.0
19.2175,-14720.0,3712.0,576.0
19.22,-14656.0,3712.0,640.0
19.2225,-14656.0,3648.0,768.0
19.225,-14656.0,3520.0,704.0
19.2275,-14592.0,3584.0,768.0
19.23,-14656.0,3520.0,832.0
19.2325,-14656.0,3520.0,832.0
19.235,-14656.0,3520.0,832.0
19.2375,-14720.0,3456.0,832.0
19.24,-14784.0,3520.0,896.0
19.2425,-14784.0,3520.0,896.0
19.245,-14848.0,3520.0,960.0
19.2475,-14976.0,3584.0,832.0
19.25,-15104.0,3520.0,768.0
19.2525,-15168.0,3584.0,768.0
19.255,-15232.0,3712.0,768.0
19.2575,-15296.0,3776.0,768.0
19.26,-15488.0,3840.0,768.0
19.2625,-15552.0,3840.0,768.0
19.265,-15616.0,3840.0,768.0
19.2675,-15744.0,3840.0,768.0
19.27,-15808.0,3968.0,768.0
19.2725,-15808.0,3968.0,704.0
19.275,-15936.0,4032.0,704.0
19.2775,-16000.0,4032.0,704.0
19.28,-16000.0,4032.0,640.0
19.2825,-16000.0,4032.0,704.0
19.285,-16064.0,4096.0,640.0
19.2875,-16128.0,4096.0,640.0
19.29,-16128.0,4160.0,576.0
19.2925,-16128.0,4160.0,576.0
19.295,-16192.0,4224.0,576.0
19.2975,-16256.0,4160.0,576.0
19.3,-16256.0,4160.0,512.0
19.3025,-16320.0,4160.0,512.0
19.305,-16384.0,4096.0,512.0
19.3075,-16320.0,4160.0,512.0
19.31,-16320.0,4160.0,512.0
19.3125,-16320.0,4160.0,512.0
19.315,-16384.0,4224.0,512.0
19.3175,-16448.0,4160.0,512.0
19.32,-16512.0,4160.0,512.0
19.3225,-16512.0,4160.0,512.0
19.325,-16512.0,4160.0,448.0
19.3275,-16512.0,4224.0,384.0
19.33,-16448.0,4224.0,384.0
19.3325,-16384.0,4160.0,320.0
19.335,-16384.0,4160.0,320.0
19.3375,-16320.0,4160.0,320.0
19.34,-16256.0,4096.0,384.0
19.3425,-16256.0,4160.0,384.0
19.345,-16192.0,4096.0,384.0
19.3475,-16192.0,4160.0,320.0
19.35,-16192.0,4096.0,320.0
19.3525,-16128.0,4096.0,384.0
19.355,-16128.0,4032.0,384.0
19.3575,-16128.0,4032.0,384.0
19.36,-16064.0,4032.0,448.0
19.3625,-16000.0,4032.0,448.0
19.365,-16064.0,3968.0,384.0
19.3675,-16000.0,3968.0,320.0
19.37,-16000.0,3968.0,320.0
19.3725,-15936.0,3968.0,320.0
19.375,-15936.0,3968.0,320.0
19.3775,-15872.0,3968.0,256.0
19.38,-15872.0,3968.0,320.0
19.3825,-15808.0,3968.0,320.0
19.385,-15808.0,3968.0,320.0
19.3875,-15808.0,3968.0,384.0
19.39,-15744.0,4032.0,448.0
19.3925,-15680.0,4032.0,384.0
19.395,-15616.0,4032.0,384.0
19.3975,-15616.0,4096.0,448.0
19.4,-15552.0,4096.0,384.0
19.4025,-15552.0,4096.0,384.0
19.405,-15616.0,4032.0,320.0
19.4075,-15616.0,4032.0,320.0
19.41,-15616.0,4032.0,320.0
19.4125,-15680.0,4032.0,320.0
19.415,-15616.0,4032.0,256.0
19.4175,-15680.0,4032.0,192.0
19.42,-15680.0,4032.0,256.0
19.4225,-15616.0,4032.0,256.0
19.425,-15680.0,3968.0,128.0
19.4275,-15680.0,4032.0,128.0
19.43,-15680.0,4032.0,128.0
19.4325,-15744.0,4096.0,64.0
19.435,-15808.0,4096.0,64.0
19.4375,-15808.0,4096.0,128.0
19.44,-15808.0,4096.0,128.0
19.4425,-15808.0,4160.0,64.0
19.445,-15872.0,4160.0,64.0
19.4475,-15872.0,4160.0,0.0
19.45,-15936.0,4096.0,0.0
19.4525,-15936.0,4160.0,-64.0
19.455,-16000.0,4160.0,0.0
19.4575,-16000.0,4160.0,-64.0
19.46,-16000.0,4160.0,-64.0
19.4625,-16064.0,4224.0,-128.0
19.465,-16128.0,4224.0,-128.0
19.4675,-16192.0,4224.0,-192.0
19.47,-16256.0,4224.0,-192.0
19.4725,-16256.0,4288.0,-192.0
19.475,-16256.0,4288.0,-192.0
19.4775,-16320.0,4288.0,-256.0
19.48,-16256.0,4288.0,-320.0
19.4825,-16256.0,4288.0,-320.0
19.485,-16256.0,4224.0,-384.0
19.4875,-16320.0,4224.0,-192.0
19.49,-16256.0,4288.0,-256.0
19.4925,-16320.0,4224.0,-320.0
19.495,-16320.0,4288.0,-320.0
19.4975,-16384.0,4224.0,-448.0
19.5,-16384.0,4288.0,-448.0
19.5025,-16384.0,4224.0,-448.0
19.505,-16448.0,4288.0,-448.0
19.5075,-16512.0,4288.0,-448.0
19.51,-16448.0,4288.0,-448.0
19.5125,-16448.0,4288.0,-512.0
19.515,-16448.0,4288.0,-448.0
19.5175,-16512.0,4288.0,-512.0
19.52,-16448.0,4224.0,-512.0
19.5225,-16448.0,4224.0,-448.0
19.525,-16512.0,4224.0,-448.0
19.5275,-16512.0,4224.0,-448.0
19.53,-16512.0,4160.0,-448.0
19.5325,-16512.0,4224.0,-448.0
19.535,-16448.0,4224.0,-384.0
19.5375,-16384.0,4160.0,-384.0
19.54,-16384.0,4160.0,-256.0
19.5425,-16320.0,4096.0,-256.0
19.545,-16256.0,4096.0,-320.0
19.5475,-16192.0,4096.0,-320.0
19.55,-16128.0,4160.0,-256.0
19.5525,-16128.0,4096.0,-256.0
19.555,-16064.0,4096.0,-256.0
19.5575,-16000.0,4032.0,-256.0
19.56,-16064.0,4032.0,-256.0
19.5625,-16000.0,4032.0,-192.0
19.565,-16000.0,4032.0,-192.0
19.5675,-16000.0,3968.0,-192.0
19.57,-16000.0,3968.0,-192.0
19.5725,-15872.0,3968.0,-256.0
19.575,-15872.0,3968.0,-256.0
19.5775,-15872.0,4032.0,-192.0
19.58,-15808.0,4032.0,-256.0
19.5825,-15808.0,3968.0,-192.0
19.585,-15872.0,3968.0,-192.0
19.5875,-15808.0,3968.0,-192.0
19.59,-15872.0,3968.0,-256.0
19.5925,-15936.0,4032.0,-256.0
19.595,-15936.0,4032.0,-256.0
19.5975,-15936.0,4032.0,-256.0
19.6,-16000.0,4032.0,-192.0
19.6025,-16000.0,4096.0,-192.0
19.605,-16000.0,4032.0,-256.0
19.6075,-16000.0,4032.0,-256.0
19.61,-16064.0,4096.0,-256.0
19.6125,-16064.0,4096.0,-256.0
19.615,-16064.0,4096.0,-256.0
19.6175,-16128.0,4160.0,-256.0
19.62,-16128.0,4160.0,-192.0
19.6225,-16192.0,4160.0,-320.0
19.625,-16192.0,4096.0,-320.0
19.6275,-16256.0,4160.0,-320.0
19.63,-16256.0,4224.0,-320.0
19.6325,-16192.0,4224.0,-320.0
19.635,-16320.0,4288.0,-256.0
