time_stamp,acc_x,acc_y,acc_z
22.92,-14080.0,-6848.0,640.0
22.9225,-14016.0,-6848.0,704.0
22.925,-14080.0,-6912.0,704.0
22.9275,-14080.0,-6912.0,704.0
22.93,-14144.0,-6912.0,704.0
22.9325,-14144.0,-6912.0,704.0
22.935,-14080.0,-7040.0,768.0
22.9375,-14080.0,-6976.0,768.0
22.94,-14080.0,-6976.0,768.0
22.9425,-14080.0,-6912.0,704.0
22.945,-14080.0,-6912.0,704.0
22.9475,-14016.0,-6912.0,768.0
22.95,-14016.0,-6912.0,768.0
22.9525,-14080.0,-6912.0,704.0
22.955,-14016.0,-6912.0,704.0
22.9575,-14016.0,-6912.0,640.0
22.96,-13952.0,-6912.0,640.0
22.9625,-13888.0,-7040.0,640.0
22.965,-13952.0,-6976.0,640.0
22.9675,-13952.0,-6976.0,640.0
22.97,-13952.0,-6976.0,640.0
22.9725,-13952.0,-6912.0,640.0
22.975,-13888.0,-6912.0,576.0
22.9775,-13888.0,-6912.0,640.0
22.98,-13888.0,-6976.0,704.0
22.9825,-13888.0,-6976.0,640.0
22.985,-14016.0,-6912.0,576.0
22.9875,-14016.0,-6976.0,512.0
22.99,-14080.0,-7040.0,576.0
22.9925,-14080.0,-7040.0,576.0
22.995,-14144.0,-7040.0,576.0
22.9975,-14144.0,-7040.0,576.0
23.0,-14208.0,-7040.0,640.0
23.0025,-14272.0,-7040.0,576.0
23.005,-14272.0,-7040.0,640.0
23.0075,-14272.0,-7040.0,576.0
23.01,-14272.0,-7104.0,640.0
23.0125,-14400.0,-7168.0,640.0
23.015,-14400.0,-7168.0,640.0
23.0175,-14528.0,-7232.0,640.0
23.02,-14528.0,-7232.0,640.0
23.0225,-14720.0,-7296.0,640.0
23.025,-14720.0,-7232.0,640.0
23.0275,-14784.0,-7296.0,576.0
23.03,-14784.0,-7296.0,576.0
23.0325,-14848.0,-7296.0,576.0
23.035,-14912.0,-7296.0,512.0
23.0375,-14976.0,-7360.0,576.0
23.04,-15104.0,-7424.0,512.0
23.0425,-15104.0,-7488.0,576.0
23.045,-15168.0,-7488.0,576.0
23.0475,-15168.0,-7552.0,576.0
23.05,-15232.0,-7552.0,512.0
23.0525,-15232.0,-7488.0,512.0
23.055,-15232.0,-7488.0,512.0
23.0575,-15232.0,-7488.0,512.0
23.06,-15168.0,-7552.0,512.0
23.0625,-15168.0,-7552.0,448.0
23.065,-15232.0,-7552.0,448.0
23.0675,-15104.0,-7552.0,512.0
23.07,-15168.0,-7616.0,384.0
23.0725,-15168.0,-7616.0,448.0
23.075,-15168.0,-7616.0,448.0
23.0775,-15168.0,-7552.0,448.0
23.08,-15040.0,-7616.0,512.0
23.0825,-14976.0,-7616.0,448.0
23.085,-14912.0,-7552.0,448.0
23.0875,-14848.0,-7552.0,384.0
23.09,-14848.0,-7616.0,384.0
23.0925,-14784.0,-7552.0,448.0
23.095,-14720.0,-7616.0,448.0
23.0975,-14720.0,-7552.0,384.0
23.1,-14656.0,-7616.0,320.0
23.1025,-14592.0,-7616.0,384.0
23.105,-14528.0,-7616.0,384.0
23.1075,-14464.0,-7616.0,384.0
23.11,-14336.0,-7552.0,384.0
23.1125,-14272.0,-7488.0,320.0
23.115,-14208.0,-7488.0,320.0
23.1175,-14080.0,-7552.0,384.0
23.12,-14016.0,-7616.0,384.0
23.1225,-13952.0,-7552.0,384.0
23.125,-13888.0,-7616.0,384.0
23.1275,-13824.0,-7552.0,384.0
23.13,-13824.0,-7552.0,320.0
23.1325,-13760.0,-7552.0,384.0
23.135,-13760.0,-7552.0,320.0
23.1375,-13760.0,-7552.0,256.0
23.14,-13696.0,-7488.0,256.0
23.1425,-13632.0,-7488.0,256.0
23.145,-13568.0,-7488.0,256.0
23.1475,-13568.0,-7488.0,256.0
23.15,-13504.0,-7552.0,192.0
23.1525,-13440.0,-7552.0,192.0
23.155,-13376.0,-7552.0,256.0
23.1575,-13376.0,-7552.0,320.0
23.16,-13312.0,-7552.0,256.0
23.1625,-13312.0,-7552.0,256.0
23.165,-13312.0,-7616.0,256.0
23.1675,-13248.0,-7552.0,256.0
23.17,-13120.0,-7552.0,256.0
23.1725,-13184.0,-7552.0,192.0
23.175,-13056.0,-7552.0,256.0
23.1775,-12992.0,-7616.0,192.0
23.18,-12928.0,-7616.0,256.0
23.1825,-12864.0,-7552.0,320.0
23.185,-12864.0,-7552.0,256.0
23.1875,-12800.0,-7616.0,192.0
23.19,-12800.0,-7680.0,256.0
23.1925,-12736.0,-7616.0,256.0
23.195,-12736.0,-7616.0,256.0
23.1975,-12672.0,-7616.0,256.0
23.2,-12672.0,-7680.0,192.0
23.2025,-12672.0,-7616.0,128.0
23.205,-12608.0,-7616.0,192.0
23.2075,-12544.0,-7616.0,192.0
23.21,-12544.0,-7616.0,128.0
23.2125,-12544.0,-7680.0,128.0
23.215,-12544.0,-7616.0,128.0
23.2175,-12544.0,-7616.0,192.0
23.22,-12544.0,-7680.0,192.0
23.2225,-12480.0,-7680.0,192.0
23.225,-12544.0,-7680.0,192.0
23.2275,-12608.0,-7744.0,192.0
23.23,-12544.0,-7744.0,128.0
23.2325,-12544.0,-7744.0,128.0
23.235,-12544.0,-7744.0,192.0
23.2375,-12544.0,-7808.0,128.0
23.24,-12544.0,-7744.0,192.0
23.2425,-12544.0,-7808.0,192.0
23.245,-12480.0,-7808.0,192.0
23.2475,-12544.0,-7872.0,192.0
23.25,-12544.0,-7808.0,192.0
23.2525,-12544.0,-7872.0,128.0
23.255,-12544.0,-7808.0,192.0
23.2575,-12608.0,-7808.0,128.0
23.26,-12608.0,-7808.0,192.0
23.2625,-12608.0,-7808.0,192.0
23.265,-12672.0,-7808.0,256.0
23.2675,-12672.0,-7744.0,192.0
23.27,-12672.0,-7744.0,128.0
23.2725,-12672.0,-7744.0,128.0
23.275,-12672.0,-7744.0,192.0
23.2775,-12736.0,-7808.0,128.0
23.28,-12736.0,-7808.0,192.0
23.2825,-12800.0,-7808.0,192.0
23.285,-12800.0,-7808.0,128.0
23.2875,-12864.0,-7744.0,128.0
23.29,-12928.0,-7744.0,192.0
23.2925,-12928.0,-7808.0,192.0
23.295,-12928.0,-7744.0,256.0
23.2975,-12992.0,-7744.0,256.0
23.3,-13056.0,-7808.0,256.0
23.3025,-13056.0,-7808.0,256.0
23.305,-13120.0,-7872.0,256.0
23.3075,-13120.0,-7808.0,192.0
23.31,-13184.0,-7872.0,256.0
23.3125,-13248.0,-7872.0,192.0
23.315,-13248.0,-7872.0,192.0
23.3175,-13248.0,-7872.0,192.0
23.32,-13312.0,-7808.0,192.0
23.3225,-13312.0,-7808.0,192.0
23.325,-13312.0,-7808.0,192.0
23.3275,-13312.0,-7808.0,256.0
23.33,-13312.0,-7808.0,320.0
23.3325,-13312.0,-7872.0,256.0
23.335,-13376.0,-7808.0,320.0
23.3375,-13312.0,-7872.0,256.0
23.34,-13376.0,-7872.0,256.0
23.3425,-13376.0,-7872.0,256.0
23.345,-13440.0,-7808.0,192.0
23.3475,-13504.0,-7744.0,192.0
23.35,-13504.0,-7744.0,192.0
23.3525,-13440.0,-7744.0,192.0
23.355,-13440.0,-7744.0,192.0
23.3575,-13504.0,-7744.0,192.0
23.36,-13504.0,-7744.0,192.0
23.3625,-13504.0,-7808.0,128.0
23.365,-13504.0,-7808.0,64.0
23.3675,-13568.0,-7808.0,128.0
23.37,-13632.0,-7744.0,64.0
23.3725,-13632.0,-7744.0,64.0
23.375,-13696.0,-7744.0,0.0
23.3775,-13760.0,-7680.0,64.0
23.38,-13760.0,-7680.0,128.0
23.3825,-13824.0,-7744.0,64.0
23.385,-13824.0,-7680.0,0.0
23.3875,-13888.0,-7680.0,64.0
23.39,-13952.0,-7744.0,128.0
23.3925,-14016.0,-7744.0,64.0
23.395,-14080.0,-7744.0,64.0
23.3975,-14144.0,-7680.0,64.0
23.4,-14272.0,-7680.0,0.0
23.4025,-14272.0,-7744.0,0.0
23.405,-14272.0,-7680.0,0.0
23.4075,-14336.0,-7680.0,0.0
23.41,-14400.0,-7680.0,0.0
23.4125,-14400.0,-7680.0,0.0
23.415,-14400.0,-7680.0,0.0
23.4175,-14464.0,-7680.0,0.0
23.42,-14528.0,-7680.0,0.0
23.4225,-14528.0,-7744.0,0.0
23.425,-14656.0,-7808.0,0.0
23.4275,-14720.0,-7744.0,0.0
23.43,-14720.0,-7744.0,0.0
23.4325,-14784.0,-7680.0,0.0
23.435,-14912.0,-7680.0,0.0
23.4375,-14912.0,-7744.0,0.0
23.44,-15104.0,-7744.0,-64.0
23.4425,-15104.0,-7808.0,-64.0
23.445,-15232.0,-7808.0,-64.0
23.4475,-15296.0,-7808.0,0.0
23.45,-15360.0,-7808.0,-64.0
23.4525,-15424.0,-7808.0,-64.0
23.455,-15424.0,-7872.0,64.0
23.4575,-15424.0,-7808.0,0.0
23.46,-15488.0,-7808.0,-64.0
23.4625,-15488.0,-7808.0,-64.0
23.465,-15424.0,-7744.0,0.0
23.4675,-15296.0,-7744.0,0.0
23.47,-15232.0,-7680.0,0.0
23.4725,-15232.0,-7616.0,64.0
23.475,-15168.0,-7552.0,64.0
23.4775,-15040.0,-7488.0,64.0
23.48,-14976.0,-7488.0,64.0
23.4825,-14848.0,-7488.0,64.0
23.485,-14720.0,-7424.0,64.0
23.4875,-14656.0,-7360.0,64.0
23.49,-14592.0,-7296.0,0.0
23.4925,-14528.0,-7296.0,64.0
23.495,-14400.0,-7296.0,0.0
23.4975,-14272.0,-7168.0,64.0
23.5,-14208.0,-7104.0,64.0
23.5025,-14080.0,-7104.0,0.0
23.505,-13952.0,-7104.0,0.0
23.5075,-13824.0,-7040.0,0.0
23.51,-13760.0,-6976.0,0.0
23.5125,-13760.0,-6976.0,0.0
23.515,-13760.0,-6912.0,-64.0
23.5175,-13760.0,-6912.0,-64.0
23.52,-13696.0,-6912.0,-64.0
23.5225,-13632.0,-6912.0,-128.0
23.525,-13696.0,-6912.0,-128.0
23.5275,-13632.0,-6848.0,-64.0
23.53,-13696.0,-6784.0,-128.0
23.5325,-13696.0,-6720.0,-128.0
23.535,-13696.0,-6720.0,-128.0
23.5375,-13760.0,-6784.0,-128.0
23.54,-13760.0,-6784.0,-64.0
23.5425,-13824.0,-6720.0,-128.0
23.545,-13824.0,-6720.0,-192.0
23.5475,-13952.0,-6720.0,-128.0
23.55,-13952.0,-6720.0,-192.0
23.5525,-13952.0,-6656.0,-192.0
23.555,-13888.0,-6592.0,-128.0
23.5575,-14016.0,-6592.0,-192.0
23.56,-14016.0,-6656.0,-192.0
23.5625,-14080.0,-6592.0,-128.0
23.565,-14144.0,-6656.0,-128.0
23.5675,-14208.0,-6656.0,-128.0
23.57,-14272.0,-6720.0,-128.0
23.5725,-14272.0,-6720.0,-64.0
23.575,-14272.0,-6720.0,-64.0
23.5775,-14336.0,-6720.0,-64.0
23.58,-14400.0,-6784.0,-128.0
23.5825,-14464.0,-6784.0,-64.0
23.585,-14528.0,-6784.0,-64.0
23.5875,-14592.0,-6848.0,-64.0
23.59,-14592.0,-6912.0,-64.0
23.5925,-14656.0,-6912.0,0.0
23.595,-14720.0,-6848.0,-64.0
23.5975,-14848.0,-6848.0,0.0
23.6,-14912.0,-6848.0,0.0
23.6025,-14976.0,-6912.0,0.0
23.605,-15040.0,-6912.0,0.0
23.6075,-15040.0,-6848.0,0.0
23.61,-15040.0,-6912.0,0.0
23.6125,-15040.0,-6912.0,64.0
23.615,-15104.0,-6912.0,64.0
23.6175,-15040.0,-6912.0,64.0
23.62,-15104.0,-6912.0,64.0
23.6225,-15104.0,-6912.0,64.0
23.625,-15040.0,-6912.0,64.0
23.6275,-15104.0,-6848.0,64.0
23.63,-15104.0,-6912.0,0.0
23.6325,-15040.0,-6848.0,0.0
23.635,-15040.0,-6912.0,64.0
23.6375,-15040.0,-6848.0,0.0
23.64,-15040.0,-6784.0,0.0
23.6425,-14976.0,-6784.0,0.0
23.645,-14976.0,-6848.0,0.0
23.6475,-14912.0,-6848.0,0.0
23.65,-14912.0,-6848.0,0.0
23.6525,-14848.0,-6848.0,0.0
23.655,-14848.0,-6784.0,-64.0
23.6575,-14784.0,-6784.0,0.0
23.66,-14784.0,-6784.0,0.0
23.6625,-14784.0,-6784.0,0.0
23.665,-14784.0,-6720.0,0.0
23.6675,-14784.0,-6720.0,64.0
23.67,-14784.0,-6720.0,0.0
23.6725,-14720.0,-6656.0,-64.0
23.675,-14720.0,-6720.0,64.0
23.6775,-14656.0,-6656.0,64.0
23.68,-14656.0,-6592.0,-64.0
23.6825,-14720.0,-6656.0,-128.0
23.685,-14720.0,-6656.0,-128.0
23.6875,-14784.0,-6656.0,-192.0
23.69,-14784.0,-6656.0,-128.0
23.6925,-14848.0,-6720.0,-128.0
23.695,-14976.0,-6656.0,-192.0
23.6975,-14976.0,-6656.0,-192.0
23.7,-15040.0,-6656.0,-128.0
23.7025,-15040.0,-6720.0,-128.0
23.705,-15040.0,-6656.0,-128.0
23.7075,-15104.0,-6656.0,-128.0
23.71,-15104.0,-6720.0,-128.0
23.7125,-15168.0,-6720.0,-128.0
23.715,-15232.0,-6720.0,-64.0
23.7175,-15232.0,-6720.0,-128.0
23.72,-15296.0,-6784.0,-128.0
23.7225,-15360.0,-6720.0,-192.0
23.725,-15488.0,-6720.0,-128.0
23.7275,-15552.0,-6784.0,-128.0
23.73,-15552.0,-6848.0,-128.0
23.7325,-15616.0,-6848.0,-256.0
23.735,-15616.0,-6848.0,-192.0
23.7375,-15616.0,-6912.0,-128.0
23.74,-15616.0,-6848.0,-192.0
23.7425,-15680.0,-6848.0,-192.0
23.745,-15680.0,-6784.0,-192.0
23.7475,-15616.0,-6784.0,-192.0
23.75,-15552.0,-6784.0,-128.0
23.7525,-15616.0,-6848.0,-192.0
23.755,-15616.0,-6784.0,-192.0
23.7575,-15616.0,-6848.0,-256.0
23.76,-15616.0,-6848.0,-192.0
23.7625,-15616.0,-6848.0,-256.0
23.765,-15616.0,-6848.0,-256.0
23.7675,-15552.0,-6784.0,-256.0
23.77,-15488.0,-6784.0,-320.0
23.7725,-15424.0,-6784.0,-320.0
23.775,-15360.0,-6784.0,-320.0
23.7775,-15360.0,-6720.0,-256.0
23.78,-15232.0,-6656.0,-256.0
23.7825,-15168.0,-6720.0,-256.0
23.785,-15104.0,-6720.0,-192.0
23.7875,-15040.0,-6656.0,-192.0
23.79,-15040.0,-6656.0,-192.0
23.7925,-14976.0,-6720.0,-256.0
23.795,-14976.0,-6720.0,-320.0
23.7975,-14976.0,-6720.0,-320.0
23.8,-14976.0,-6720.0,-320.0
23.8025,-14976.0,-6656.0,-256.0
23.805,-14976.0,-6656.0,-320.0
23.8075,-14976.0,-6656.0,-384.0
23.81,-14912.0,-6720.0,-320.0
23.8125,-14976.0,-6720.0,-320.0
23.815,-14912.0,-6592.0,-384.0
23.8175,-14912.0,-6528.0,-320.0
23.82,-14912.0,-6528.0,-384.0
23.8225,-14976.0,-6528.0,-384.0
23.825,-14976.0,-6528.0,-384.0
23.8275,-14976.0,-6528.0,-384.0
23.83,-14976.0,-6528.0,-320.0
23.8325,-14976.0,-6528.0,-320.0
23.835,-14976.0,-6528.0,-256.0
23.8375,-14976.0,-6528.0,-320.0
23.84,-14976.0,-6528.0,-256.0
23.8425,-15040.0,-6528.0,-256.0
23.845,-14976.0,-6528.0,-256.0
23.8475,-15040.0,-6528.0,-320.0
23.85,-15040.0,-6528.0,-192.0
23.8525,-15104.0,-6528.0,-320.0
23.855,-15104.0,-6528.0,-256.0
23.8575,-15040.0,-6464.0,-256.0
23.86,-14976.0,-6464.0,-256.0
23.8625,-14976.0,-6464.0,-256.0
23.865,-14976.0,-6464.0,-256.0
23.8675,-14976.0,-6464.0,-192.0
23.87,-14912.0,-6464.0,-192.0
23.8725,-14912.0,-6400.0,-192.0
23.875,-14912.0,-6336.0,-192.0
23.8775,-14848.0,-6336.0,-256.0
23.88,-14848.0,-6272.0,-256.0
23.8825,-14720.0,-6208.0,-256.0
23.885,-14720.0,-6208.0,-320.0
23.8875,-14720.0,-6208.0,-320.0
23.89,-14656.0,-6144.0,-320.0
23.8925,-14592.0,-6080.0,-256.0
23.895,-14528.0,-6080.0,-256.0
23.8975,-14464.0,-6080.0,-256.0
23.9,-14400.0,-6080.0,-256.0
23.9025,-14336.0,-6080.0,-320.0
23.905,-14336.0,-6080.0,-320.0
23.9075,-14272.0,-6080.0,-320.0
23.91,-14272.0,-6016.0,-256.0
23.9125,-14272.0,-6016.0,-256.0
23.915,-14208.0,-6016.0,-256.0
23.9175,-14144.0,-6016.0,-256.0
23.92,-14144.0,-6080.0,-192.0
23.9225,-14144.0,-6016.0,-256.0
23.925,-14144.0,-5952.0,-256.0
23.9275,-14016.0,-5952.0,-256.0
23.93,-14080.0,-6016.0,-256.0
23.9325,-14016.0,-5952.0,-256.0
23.935,-14016.0,-5952.0,-256.0
23.9375,-14016.0,-5952.0,-320.0
23.94,-14016.0,-5952.0,-320.0
23.9425,-13952.0,-5952.0,-320.0
23.945,-13952.0,-5888.0,-320.0
23.9475,-13952.0,-5888.0,-384.0
23.95,-13888.0,-5888.0,-384.0
23.9525,-13888.0,-5888.0,-384.0
23.955,-13888.0,-5952.0,-448.0
23.9575,-13888.0,-5952.0,-448.0
23.96,-13888.0,-5888.0,-384.0
23.9625,-13824.0,-5888.0,-384.0
23.965,-13888.0,-5824.0,-448.0
23.9675,-13888.0,-5888.0,-320.0
23.97,-13888.0,-5824.0,-320.0
23.9725,-13824.0,-5888.0,-384.0
23.975,-13824.0,-5952.0,-448.0
23.9775,-13888.0,-5952.0,-384.0
23.98,-13888.0,-5888.0,-384.0
23.9825,-13888.0,-5952.0,-384.0
23.985,-13888.0,-5888.0,-448.0
23.9875,-13952.0,-5888.0,-384.0
23.99,-14016.0,-5888.0,-384.0
23.9925,-14080.0,-5952.0,-384.0
23.995,-14080.0,-5952.0,-384.0
23.9975,-14080.0,-5952.0,-384.0
24.0,-14144.0,-5952.0,-384.0
24.0025,-14144.0,-6016.0,-384.0
24.005,-14208.0,-6016.0,-384.0
24.0075,-14272.0,-6016.0,-256.0
24.01,-14272.0,-6016.0,-384.0
24.0125,-14208.0,-5952.0,-384.0
24.015,-14208.0,-6016.0,-320.0
24.0175,-14272.0,-6016.0,-384.0
24.02,-14272.0,-6080.0,-320.0
24.0225,-14272.0,-6144.0,-320.0
24.025,-14272.0,-6080.0,-256.0
24.0275,-14336.0,-6080.0,-320.0
24.03,-14272.0,-6144.0,-320.0
24.0325,-14272.0,-6144.0,-384.0
24.035,-14208.0,-6144.0,-320.0
24.0375,-14272.0,-6144.0,-320.0
24.04,-14336.0,-6144.0,-320.0
24.0425,-14272.0,-6144.0,-256.0
24.045,-14272.0,-6208.0,-256.0
24.0475,-14272.0,-6144.0,-256.0
24.05,-14272.0,-6208.0,-256.0
24.0525,-14208.0,-6208.0,-256.0
24.055,-14208.0,-6336.0,-192.0
24.0575,-14272.0,-6336.0,-192.0
24.06,-14208.0,-6336.0,-192.0
24.0625,-14208.0,-6400.0,-256.0
24.065,-14208.0,-6400.0,-192.0
24.0675,-14272.0,-6400.0,-256.0
24.07,-14272.0,-6400.0,-128.0
24.0725,-14208.0,-6400.0,-128.0
24.075,-14144.0,-6464.0,-128.0
24.0775,-14080.0,-6400.0,-128.0
24.08,-14016.0,-6400.0,0.0
24.0825,-13952.0,-6400.0,0.0
24.085,-14016.0,-6400.0,0.0
24.0875,-14016.0,-6400.0,0.0
24.09,-14016.0,-6400.0,-64.0
24.0925,-14016.0,-6400.0,0.0
24.095,-14016.0,-6336.0,64.0
24.0975,-14016.0,-6400.0,0.0
24.1,-14080.0,-6400.0,-128.0
24.1025,-14080.0,-6464.0,-128.0
24.105,-14144.0,-6464.0,-128.0
24.1075,-14144.0,-6464.0,0.0
24.11,-14144.0,-6464.0,-64.0
24.1125,-14144.0,-6464.0,0.0
24.115,-14144.0,-6528.0,-64.0
24.1175,-14144.0,-6528.0,0.0
24.12,-14144.0,-6464.0,0.0
24.1225,-14144.0,-6528.0,0.0
24.125,-14144.0,-6464.0,-64.0
24.1275,-14208.0,-6464.0,0.0
24.13,-14144.0,-6464.0,0.0
24.1325,-14144.0,-6400.0,64.0
24.135,-14080.0,-6400.0,0.0
24.1375,-14016.0,-6336.0,64.0
24.14,-14016.0,-6336.0,64.0
24.1425,-13952.0,-6400.0,64.0
24.145,-13888.0,-6400.0,128.0
24.1475,-13824.0,-6336.0,128.0
24.15,-13888.0,-6400.0,64.0
24.1525,-13888.0,-6336.0,128.0
24.155,-13824.0,-6336.0,128.0
24.1575,-13824.0,-6336.0,128.0
24.16,-13760.0,-6336.0,64.0
24.1625,-13696.0,-6336.0,128.0
24.165,-13696.0,-6336.0,128.0
24.1675,-13696.0,-6336.0,128.0
24.17,-13696.0,-6272.0,64.0
24.1725,-13760.0,-6208.0,0.0
24.175,-13760.0,-6208.0,0.0
24.1775,-13760.0,-6208.0,0.0
24.18,-13760.0,-6208.0,0.0
24.1825,-13824.0,-6208.0,0.0
24.185,-13888.0,-6208.0,-64.0
24.1875,-13952.0,-6208.0,0.0
24.19,-14016.0,-6144.0,-64.0
24.1925,-14016.0,-6144.0,-64.0
24.195,-14080.0,-6208.0,0.0
24.1975,-14080.0,-6208.0,64.0
24.2,-14208.0,-6208.0,64.0
24.2025,-14272.0,-6208.0,0.0
24.205,-14272.0,-6208.0,0.0
24.2075,-14336.0,-6208.0,64.0
24.21,-14336.0,-6272.0,0.0
24.2125,-14336.0,-6208.0,64.0
24.215,-14400.0,-6144.0,64.0
24.2175,-14400.0,-6144.0,128.0
24.22,-14400.0,-6208.0,128.0
24.2225,-14400.0,-6208.0,128.0
24.225,-14400.0,-6208.0,192.0
24.2275,-14400.0,-6144.0,128.0
24.23,-14336.0,-6208.0,128.0
24.2325,-14336.0,-6144.0,128.0
24.235,-14336.0,-6144.0,128.0
24.2375,-14272.0,-6208.0,128.0
24.24,-14272.0,-6208.0,64.0
24.2425,-14208.0,-6208.0,128.0
24.245,-14208.0,-6144.0,128.0
24.2475,-14208.0,-6208.0,128.0
24.25,-14272.0,-6208.0,128.0
24.2525,-14272.0,-6272.0,192.0
24.255,-14144.0,-6272.0,128.0
24.2575,-14208.0,-6272.0,128.0
24.26,-14144.0,-6272.0,192.0
24.2625,-14144.0,-6336.0,192.0
24.265,-14080.0,-6272.0,192.0
24.2675,-14080.0,-6272.0,192.0
24.27,-14080.0,-6272.0,192.0
24.2725,-14080.0,-6336.0,192.0
24.275,-14080.0,-6272.0,192.0
24.2775,-14080.0,-6272.0,128.0
24.28,-14144.0,-6272.0,192.0
24.2825,-14080.0,-6336.0,128.0
24.285,-14144.0,-6336.0,192.0
24.2875,-14144.0,-6272.0,128.0
24.29,-14080.0,-6272.0,192.0
24.2925,-14080.0,-6336.0,192.0
24.295,-14080.0,-6336.0,192.0
24.2975,-14080.0,-6400.0,128.0
24.3,-14080.0,-6336.0,128.0
24.3025,-14080.0,-6336.0,128.0
24.305,-14080.0,-6464.0,128.0
24.3075,-14080.0,-6464.0,64.0
24.31,-14080.0,-6400.0,0.0
24.3125,-14080.0,-6528.0,128.0
24.315,-14144.0,-6528.0,64.0
24.3175,-14208.0,-6592.0,128.0
24.32,-14272.0,-6656.0,128.0
24.3225,-14272.0,-6720.0,64.0
24.325,-14272.0,-6720.0,64.0
24.3275,-14336.0,-6720.0,0.0
24.33,-14336.0,-6784.0,64.0
24.3325,-14336.0,-6784.0,64.0
24.335,-14400.0,-6784.0,128.0
24.3375,-14464.0,-6848.0,128.0
24.34,-14400.0,-6848.0,128.0
24.3425,-14464.0,-6848.0,128.0
24.345,-14528.0,-6912.0,128.0
24.3475,-14464.0,-6976.0,192.0
24.35,-14464.0,-6976.0,128.0
24.3525,-14528.0,-6976.0,128.0
24.355,-14528.0,-7104.0,128.0
24.3575,-14592.0,-7040.0,128.0
24.36,-14656.0,-7040.0,64.0
24.3625,-14784.0,-7168.0,64.0
24.365,-14976.0,-7232.0,64.0
24.3675,-15168.0,-7360.0,0.0
24.37,-15424.0,-7488.0,0.0
24.3725,-15616.0,-7616.0,-192.0
24.375,-15872.0,-7744.0,-192.0
24.3775,-16128.0,-7808.0,-256.0
24.38,-16384.0,-7872.0,-256.0
24.3825,-16576.0,-7936.0,-256.0
24.385,-16768.0,-8064.0,-320.0
24.3875,-16960.0,-8192.0,-384.0
24.39,-17024.0,-8192.0,-320.0
24.3925,-17024.0,-8192.0,-256.0
24.395,-17024.0,-8192.0,-128.0
24.3975,-17024.0,-8192.0,-64.0
24.4,-16832.0,-8128.0,64.0
24.4025,-16768.0,-8064.0,64.0
24.405,-16768.0,-8128.0,128.0
24.4075,-16704.0,-8128.0,128.0
24.41,-16576.0,-8256.0,64.0
24.4125,-16576.0,-8256.0,128.0
24.415,-16448.0,-8256.0,64.0
24.4175,-16384.0,-8256.0,64.0
24.42,-16256.0,-8256.0,64.0
24.4225,-16128.0,-8256.0,64.0
24.425,-16064.0,-8256.0,64.0
24.4275,-15936.0,-8256.0,128.0
24.43,-15872.0,-8256.0,128.0
24.4325,-15744.0,-8256.0,192.0
24.435,-15552.0,-8320.0,128.0
24.4375,-15488.0,-8256.0,192.0
24.44,-15360.0,-8256.0,256.0
24.4425,-15232.0,-8192.0,320.0
24.445,-15104.0,-8192.0,384.0
24.4475,-15040.0,-8192.0,320.0
24.45,-14912.0,-8128.0,320.0
24.4525,-14784.0,-8128.0,384.0
24.455,-14720.0,-8128.0,384.0
24.4575,-14592.0,-8064.0,384.0
24.46,-14528.0,-8064.0,384.0
24.4625,-14400.0,-8000.0,320.0
24.465,-14336.0,-8000.0,320.0
24.4675,-14272.0,-8000.0,256.0
24.47,-14208.0,-8000.0,320.0
24.4725,-14208.0,-8000.0,256.0
24.475,-14208.0,-8000.0,256.0
24.4775,-14144.0,-8000.0,128.0
24.48,-14208.0,-8064.0,64.0
24.4825,-14208.0,-8128.0,64.0
24.485,-14272.0,-8192.0,0.0
24.4875,-14400.0,-8192.0,0.0
24.49,-14400.0,-8128.0,64.0
24.4925,-14336.0,-8256.0,0.0
24.495,-14336.0,-8256.0,64.0
24.4975,-14400.0,-8256.0,0.0
24.5,-14464.0,-8256.0,64.0
24.5025,-14400.0,-8256.0,64.0
24.505,-14400.0,-8320.0,64.0
24.5075,-14272.0,-8320.0,128.0
24.51,-14272.0,-8320.0,192.0
24.5125,-14336.0,-8384.0,256.0
24.515,-14208.0,-8384.0,256.0
24.5175,-14208.0,-8384.0,256.0
24.52,-14208.0,-8448.0,256.0
24.5225,-14208.0,-8384.0,256.0
24.525,-14208.0,-8384.0,256.0
24.5275,-14144.0,-8384.0,192.0
24.53,-14144.0,-8384.0,192.0
24.5325,-14080.0,-8448.0,128.0
24.535,-14144.0,-8448.0,128.0
24.5375,-14208.0,-8448.0,64.0
24.54,-14208.0,-8576.0,64.0
24.5425,-14208.0,-8576.0,0.0
24.545,-14272.0,-8640.0,64.0
24.5475,-14272.0,-8704.0,0.0
24.55,-14272.0,-8704.0,0.0
24.5525,-14272.0,-8704.0,0.0
24.555,-14336.0,-8704.0,0.0
24.5575,-14464.0,-8768.0,-64.0
24.56,-14400.0,-8704.0,-64.0
24.5625,-14464.0,-8768.0,-64.0
24.565,-14592.0,-8768.0,-64.0
24.5675,-14592.0,-8832.0,-64.0
24.57,-14592.0,-8832.0,-64.0
24.5725,-14656.0,-8768.0,-64.0
24.575,-14656.0,-8832.0,-64.0
24.5775,-14656.0,-8832.0,0.0
24.58,-14720.0,-8832.0,-64.0
24.5825,-14720.0,-8832.0,0.0
24.585,-14784.0,-8832.0,64.0
24.5875,-14784.0,-8896.0,0.0
24.59,-14848.0,-8960.0,0.0
24.5925,-14784.0,-8960.0,0.0
