time_stamp,acc_x,acc_y,acc_z
15.4,-9600.0,-10624.0,8000.0
15.4025,-9600.0,-10560.0,8000.0
15.405,-9600.0,-10560.0,8000.0
15.4075,-9728.0,-10560.0,8000.0
15.41,-9728.0,-10624.0,8000.0
15.4125,-9792.0,-10624.0,7936.0
15.415,-9856.0,-10624.0,7936.0
15.4175,-9920.0,-10560.0,7936.0
15.42,-9920.0,-10688.0,7936.0
15.4225,-9984.0,-10624.0,8000.0
15.425,-9984.0,-10624.0,7936.0
15.4275,-9984.0,-10624.0,7936.0
15.43,-10048.0,-10624.0,7936.0
15.4325,-10112.0,-10688.0,7936.0
15.435,-10112.0,-10752.0,7808.0
15.4375,-10176.0,-10752.0,7744.0
15.44,-10176.0,-10752.0,7680.0
15.4425,-10176.0,-10752.0,7616.0
15.445,-10112.0,-10752.0,7680.0
15.4475,-10240.0,-10752.0,7808.0
15.45,-10176.0,-10816.0,7744.0
15.4525,-10240.0,-10816.0,7872.0
15.455,-10176.0,-10816.0,7872.0
15.4575,-10176.0,-10816.0,7872.0
15.46,-10112.0,-10816.0,7808.0
15.4625,-10112.0,-10752.0,7936.0
15.465,-10048.0,-10688.0,7936.0
15.4675,-9984.0,-10624.0,8064.0
15.47,-9920.0,-10624.0,8128.0
15.4725,-9984.0,-10624.0,8128.0
15.475,-9984.0,-10624.0,8192.0
15.4775,-9920.0,-10624.0,8192.0
15.48,-9856.0,-10688.0,8256.0
15.4825,-9792.0,-10624.0,8256.0
15.485,-9856.0,-10688.0,8256.0
15.4875,-9856.0,-10624.0,8256.0
15.49,-9856.0,-10560.0,8256.0
15.4925,-9792.0,-10560.0,8192.0
15.495,-9856.0,-10624.0,8128.0
15.4975,-9856.0,-10688.0,8128.0
15.5,-9856.0,-10688.0,8000.0
15.5025,-9792.0,-10624.0,8000.0
15.505,-9792.0,-10624.0,8000.0
15.5075,-9856.0,-10560.0,8000.0
15.51,-9792.0,-10560.0,7936.0
15.5125,-9792.0,-10624.0,7872.0
15.515,-9792.0,-10624.0,7872.0
15.5175,-9728.0,-10624.0,7936.0
15.52,-9728.0,-10560.0,8064.0
15.5225,-9728.0,-10560.0,8000.0
15.525,-9728.0,-10752.0,8064.0
15.5275,-9728.0,-10816.0,8128.0
15.53,-9792.0,-10816.0,8064.0
15.5325,-9728.0,-10880.0,8064.0
15.535,-9728.0,-10816.0,8128.0
15.5375,-9728.0,-10816.0,8128.0
15.54,-9792.0,-10816.0,8128.0
15.5425,-9728.0,-10752.0,8128.0
15.545,-9664.0,-10752.0,8192.0
15.5475,-9728.0,-10752.0,8192.0
15.55,-9600.0,-10688.0,8128.0
15.5525,-9600.0,-10752.0,8192.0
15.555,-9600.0,-10688.0,8256.0
15.5575,-9536.0,-10688.0,8256.0
15.56,-9600.0,-10688.0,8256.0
15.5625,-9600.0,-10624.0,8320.0
15.565,-9728.0,-10688.0,8256.0
15.5675,-9728.0,-10688.0,8256.0
15.57,-9792.0,-10688.0,8192.0
15.5725,-9792.0,-10624.0,8128.0
15.575,-9792.0,-10752.0,8128.0
15.5775,-9920.0,-10688.0,8192.0
15.58,-9920.0,-10688.0,8192.0
15.5825,-9984.0,-10624.0,8128.0
15.585,-9984.0,-10688.0,8128.0
15.5875,-9984.0,-10624.0,8128.0
15.59,-10048.0,-10624.0,8128.0
15.5925,-10112.0,-10688.0,8128.0
15.595,-10112.0,-10624.0,8128.0
15.5975,-10112.0,-10624.0,8000.0
15.6,-10112.0,-10624.0,8128.0
15.6025,-10048.0,-10624.0,8064.0
15.605,-10048.0,-10624.0,8064.0
15.6075,-10112.0,-10560.0,8000.0
15.61,-10112.0,-10688.0,8064.0
15.6125,-10112.0,-10688.0,8064.0
15.615,-10176.0,-10752.0,8064.0
15.6175,-10176.0,-10816.0,8064.0
15.62,-10240.0,-10816.0,8064.0
15.6225,-10240.0,-10816.0,8000.0
15.625,-10176.0,-10752.0,8000.0
15.6275,-10240.0,-10816.0,8064.0
15.63,-10240.0,-10816.0,8000.0
15.6325,-10176.0,-10752.0,7936.0
15.635,-10240.0,-10752.0,8064.0
15.6375,-10240.0,-10752.0,8064.0
15.64,-10240.0,-10688.0,8000.0
15.6425,-10304.0,-10624.0,8064.0
15.645,-10304.0,-10624.0,8064.0
15.6475,-10304.0,-10624.0,8000.0
15.65,-10368.0,-10624.0,8000.0
15.6525,-10432.0,-10688.0,8064.0
15.655,-10432.0,-10624.0,8000.0
15.6575,-10496.0,-10688.0,7936.0
15.66,-10496.0,-10688.0,7936.0
15.6625,-10496.0,-10624.0,8000.0
15.665,-10496.0,-10688.0,8000.0
15.6675,-10560.0,-10688.0,7936.0
15.67,-10560.0,-10624.0,8000.0
15.6725,-10560.0,-10624.0,7936.0
15.675,-10560.0,-10624.0,7936.0
15.6775,-10560.0,-10560.0,8000.0
15.68,-10560.0,-10624.0,7872.0
15.6825,-10496.0,-10624.0,7936.0
15.685,-10496.0,-10496.0,8000.0
15.6875,-10496.0,-10432.0,7936.0
15.69,-10432.0,-10432.0,7872.0
15.6925,-10432.0,-10432.0,7872.0
15.695,-10432.0,-10368.0,7872.0
15.6975,-10368.0,-10368.0,7936.0
15.7,-10240.0,-10304.0,7936.0
15.7025,-10240.0,-10304.0,7872.0
15.705,-10304.0,-10240.0,7872.0
15.7075,-10368.0,-10304.0,7936.0
15.71,-10240.0,-10240.0,7872.0
15.7125,-10240.0,-10240.0,7872.0
15.715,-10176.0,-10240.0,7936.0
15.7175,-10176.0,-10240.0,7936.0
15.72,-10176.0,-10176.0,8000.0
15.7225,-10240.0,-10176.0,8000.0
15.725,-10176.0,-10176.0,7936.0
15.7275,-10176.0,-10240.0,7936.0
15.73,-10240.0,-10176.0,8000.0
15.7325,-10240.0,-10240.0,8000.0
15.735,-10240.0,-10240.0,7872.0
15.7375,-10240.0,-10240.0,7872.0
15.74,-10368.0,-10240.0,7872.0
15.7425,-10368.0,-10304.0,7872.0
15.745,-10368.0,-10304.0,7872.0
15.7475,-10368.0,-10368.0,7808.0
15.75,-10432.0,-10304.0,7808.0
15.7525,-10496.0,-10240.0,7808.0
15.755,-10496.0,-10112.0,7744.0
15.7575,-10496.0,-10048.0,7680.0
15.76,-10496.0,-10176.0,7744.0
15.7625,-10496.0,-10304.0,7680.0
15.765,-10624.0,-10240.0,7616.0
15.7675,-10624.0,-10176.0,7680.0
15.77,-10560.0,-10176.0,7680.0
15.7725,-10496.0,-10240.0,7744.0
15.775,-10496.0,-10176.0,7872.0
15.7775,-10432.0,-10240.0,7872.0
15.78,-10368.0,-10240.0,7808.0
15.7825,-10432.0,-10240.0,7808.0
15.785,-10368.0,-10240.0,8064.0
15.7875,-10304.0,-10240.0,7936.0
15.79,-10304.0,-10176.0,7936.0
15.7925,-10176.0,-10240.0,7936.0
15.795,-10176.0,-10240.0,7936.0
15.7975,-10112.0,-10240.0,8000.0
15.8,-10048.0,-10176.0,7936.0
15.8025,-10048.0,-10176.0,7936.0
15.805,-9856.0,-10112.0,7936.0
15.8075,-9792.0,-10112.0,7872.0
15.81,-9728.0,-10048.0,7872.0
15.8125,-9664.0,-9984.0,7808.0
15.815,-9600.0,-9920.0,7808.0
15.8175,-9600.0,-9984.0,7808.0
15.82,-9536.0,-9920.0,7808.0
15.8225,-9472.0,-9856.0,7808.0
15.825,-9344.0,-9792.0,7808.0
15.8275,-9216.0,-9792.0,7808.0
15.83,-9152.0,-9792.0,7936.0
15.8325,-9152.0,-9856.0,7872.0
15.835,-9088.0,-9792.0,7936.0
15.8375,-9088.0,-9728.0,8000.0
15.84,-8960.0,-9792.0,7936.0
15.8425,-8960.0,-9728.0,7936.0
15.845,-9024.0,-9728.0,7936.0
15.8475,-8960.0,-9728.0,7872.0
15.85,-9024.0,-9664.0,7808.0
15.8525,-8960.0,-9600.0,7808.0
15.855,-9024.0,-9600.0,7872.0
15.8575,-9024.0,-9664.0,7808.0
15.86,-9024.0,-9600.0,7872.0
15.8625,-8960.0,-9664.0,7808.0
15.865,-9024.0,-9664.0,7808.0
15.8675,-9152.0,-9664.0,7872.0
15.87,-9152.0,-9664.0,7872.0
15.8725,-9280.0,-9664.0,7744.0
15.875,-9280.0,-9728.0,7680.0
15.8775,-9344.0,-9728.0,7680.0
15.88,-9408.0,-9728.0,7616.0
15.8825,-9536.0,-9792.0,7680.0
15.885,-9728.0,-9856.0,7616.0
15.8875,-9792.0,-9856.0,7616.0
15.89,-9984.0,-9984.0,7616.0
15.8925,-10176.0,-10048.0,7616.0
15.895,-10432.0,-10112.0,7616.0
15.8975,-10624.0,-10176.0,7552.0
15.9,-10880.0,-10304.0,7552.0
15.9025,-11008.0,-10368.0,7552.0
15.905,-11200.0,-10496.0,7488.0
15.9075,-11328.0,-10496.0,7488.0
15.91,-11392.0,-10496.0,7488.0
15.9125,-11456.0,-10496.0,7488.0
15.915,-11456.0,-10560.0,7616.0
15.9175,-11456.0,-10624.0,7680.0
15.92,-11264.0,-10560.0,7744.0
15.9225,-11072.0,-10432.0,7744.0
15.925,-10944.0,-10368.0,7808.0
15.9275,-10752.0,-10304.0,7808.0
15.93,-10624.0,-10304.0,7808.0
15.9325,-10496.0,-10240.0,7936.0
15.935,-10368.0,-10240.0,7936.0
15.9375,-10304.0,-10176.0,8000.0
15.94,-10176.0,-10176.0,8000.0
15.9425,-10112.0,-10176.0,8000.0
15.945,-9984.0,-10112.0,7936.0
15.9475,-9984.0,-10176.0,8064.0
15.95,-9984.0,-10176.0,8000.0
15.9525,-9920.0,-10240.0,8000.0
15.955,-10048.0,-10240.0,7936.0
15.9575,-10112.0,-10240.0,7808.0
15.96,-10176.0,-10304.0,7808.0
15.9625,-10240.0,-10368.0,7808.0
15.965,-10368.0,-10368.0,7808.0
15.9675,-10496.0,-10432.0,7744.0
15.97,-10560.0,-10432.0,7680.0
15.9725,-10688.0,-10496.0,7744.0
15.975,-10816.0,-10560.0,7744.0
15.9775,-10944.0,-10560.0,7744.0
15.98,-11072.0,-10496.0,7744.0
15.9825,-11136.0,-10496.0,7808.0
15.985,-11264.0,-10496.0,7744.0
15.9875,-11328.0,-10496.0,7808.0
15.99,-11328.0,-10496.0,7808.0
15.9925,-11328.0,-10496.0,7744.0
15.995,-11392.0,-10496.0,7744.0
15.9975,-11392.0,-10560.0,7680.0
16.0,-11392.0,-10496.0,7616.0
16.0025,-11328.0,-10432.0,7616.0
16.005,-11200.0,-10432.0,7616.0
16.0075,-11072.0,-10368.0,7680.0
16.01,-11072.0,-10368.0,7680.0
16.0125,-11008.0,-10304.0,7744.0
16.015,-10944.0,-10304.0,7744.0
16.0175,-10816.0,-10304.0,7744.0
16.02,-10816.0,-10176.0,7744.0
16.0225,-10752.0,-10176.0,7808.0
16.025,-10688.0,-10176.0,7808.0
16.0275,-10688.0,-10176.0,7872.0
16.03,-10688.0,-10176.0,7872.0
16.0325,-10560.0,-10176.0,7872.0
16.035,-10624.0,-10112.0,7936.0
16.0375,-10560.0,-10176.0,7936.0
16.04,-10624.0,-10176.0,8000.0
16.0425,-10624.0,-10176.0,7936.0
16.045,-10560.0,-10176.0,7936.0
16.0475,-10688.0,-10176.0,7872.0
16.05,-10688.0,-10240.0,7872.0
16.0525,-10752.0,-10176.0,7872.0
16.055,-10752.0,-10112.0,7808.0
16.0575,-10752.0,-10048.0,7744.0
16.06,-10752.0,-10048.0,7744.0
16.0625,-10816.0,-10048.0,7808.0
16.065,-10816.0,-9984.0,7744.0
16.0675,-10816.0,-9984.0,7680.0
16.07,-10816.0,-9920.0,7680.0
16.0725,-10816.0,-9856.0,7680.0
16.075,-10752.0,-9856.0,7616.0
16.0775,-10816.0,-9920.0,7616.0
16.08,-10880.0,-9920.0,7680.0
16.0825,-10880.0,-9856.0,7680.0
16.085,-10880.0,-9920.0,7488.0
16.0875,-10880.0,-9920.0,7552.0
16.09,-10880.0,-9984.0,7552.0
16.0925,-10880.0,-9920.0,7616.0
16.095,-10944.0,-9984.0,7552.0
16.0975,-10944.0,-10048.0,7424.0
16.1,-10880.0,-9984.0,7488.0
16.1025,-10944.0,-9984.0,7488.0
16.105,-11008.0,-10048.0,7488.0
16.1075,-11008.0,-10048.0,7552.0
16.11,-10944.0,-10112.0,7488.0
16.1125,-11072.0,-10176.0,7488.0
16.115,-11072.0,-10176.0,7424.0
16.1175,-11136.0,-10176.0,7552.0
16.12,-11136.0,-10176.0,7552.0
16.1225,-11136.0,-10176.0,7488.0
16.125,-11136.0,-10176.0,7488.0
16.1275,-11072.0,-10240.0,7488.0
16.13,-11136.0,-10176.0,7424.0
16.1325,-11136.0,-10240.0,7488.0
16.135,-11072.0,-10112.0,7552.0
16.1375,-11072.0,-10112.0,7616.0
16.14,-11072.0,-10112.0,7552.0
16.1425,-11072.0,-10048.0,7488.0
16.145,-11072.0,-9984.0,7488.0
16.1475,-11072.0,-9984.0,7488.0
16.15,-11072.0,-9920.0,7488.0
16.1525,-11072.0,-9920.0,7552.0
16.155,-11072.0,-9984.0,7488.0
16.1575,-11136.0,-9920.0,7488.0
16.16,-11072.0,-9984.0,7424.0
16.1625,-11136.0,-9984.0,7424.0
16.165,-11200.0,-9984.0,7552.0
16.1675,-11136.0,-10048.0,7488.0
16.17,-11200.0,-10048.0,7488.0
16.1725,-11200.0,-10112.0,7424.0
16.175,-11200.0,-10048.0,7488.0
16.1775,-11200.0,-10048.0,7424.0
16.18,-11200.0,-10048.0,7360.0
16.1825,-11136.0,-10176.0,7488.0
16.185,-11136.0,-10176.0,7488.0
16.1875,-11136.0,-10176.0,7488.0
16.19,-11136.0,-10240.0,7424.0
16.1925,-11136.0,-10240.0,7488.0
16.195,-11200.0,-10304.0,7488.0
16.1975,-11200.0,-10368.0,7488.0
16.2,-11200.0,-10432.0,7424.0
16.2025,-11200.0,-10368.0,7488.0
16.205,-11136.0,-10368.0,7424.0
16.2075,-11136.0,-10304.0,7424.0
16.21,-11072.0,-10304.0,7488.0
16.2125,-11008.0,-10368.0,7488.0
16.215,-11008.0,-10304.0,7424.0
16.2175,-10944.0,-10304.0,7488.0
16.22,-10944.0,-10240.0,7360.0
16.2225,-10880.0,-10240.0,7360.0
16.225,-10880.0,-10176.0,7360.0
16.2275,-10816.0,-10176.0,7360.0
16.23,-10752.0,-10176.0,7296.0
16.2325,-10688.0,-10176.0,7360.0
16.235,-10560.0,-10176.0,7296.0
16.2375,-10560.0,-10048.0,7360.0
16.24,-10368.0,-10048.0,7488.0
16.2425,-10304.0,-9984.0,7424.0
16.245,-10304.0,-9984.0,7424.0
16.2475,-10176.0,-9920.0,7488.0
16.25,-10176.0,-9984.0,7488.0
16.2525,-10176.0,-9984.0,7616.0
16.255,-10112.0,-9920.0,7552.0
16.2575,-10048.0,-9856.0,7552.0
16.26,-9920.0,-9856.0,7552.0
16.2625,-9920.0,-9792.0,7552.0
16.265,-9856.0,-9792.0,7616.0
16.2675,-9792.0,-9728.0,7616.0
16.27,-9792.0,-9728.0,7680.0
16.2725,-9792.0,-9728.0,7616.0
16.275,-9856.0,-9792.0,7616.0
16.2775,-9856.0,-9856.0,7616.0
16.28,-9792.0,-9792.0,7616.0
16.2825,-9920.0,-9792.0,7488.0
16.285,-9920.0,-9792.0,7360.0
16.2875,-9920.0,-9792.0,7296.0
16.29,-10048.0,-9856.0,7232.0
16.2925,-10112.0,-9856.0,7104.0
16.295,-10176.0,-9920.0,7104.0
16.2975,-10240.0,-9984.0,7040.0
16.3,-10368.0,-10048.0,7040.0
16.3025,-10496.0,-10048.0,6976.0
16.305,-10560.0,-10048.0,6976.0
16.3075,-10688.0,-10112.0,6976.0
16.31,-10752.0,-10176.0,6976.0
16.3125,-10752.0,-10112.0,6976.0
16.315,-10880.0,-10176.0,6976.0
16.3175,-10944.0,-10240.0,6912.0
16.32,-11136.0,-10304.0,7040.0
16.3225,-11072.0,-10368.0,7168.0
16.325,-11136.0,-10432.0,7104.0
16.3275,-11136.0,-10432.0,7104.0
16.33,-11200.0,-10432.0,7040.0
16.3325,-11264.0,-10368.0,6976.0
16.335,-11328.0,-10432.0,7040.0
16.3375,-11264.0,-10496.0,7104.0
16.34,-11200.0,-10432.0,7104.0
16.3425,-11200.0,-10496.0,7104.0
16.345,-11200.0,-10496.0,7040.0
16.3475,-11200.0,-10560.0,6976.0
16.35,-11200.0,-10560.0,6976.0
16.3525,-11200.0,-10624.0,6912.0
16.355,-11264.0,-10688.0,6848.0
16.3575,-11200.0,-10624.0,6784.0
16.36,-11136.0,-10624.0,6784.0
16.3625,-11136.0,-10624.0,6784.0
16.365,-11200.0,-10752.0,6848.0
16.3675,-11136.0,-10816.0,6848.0
16.37,-11136.0,-10880.0,6912.0
16.3725,-11136.0,-10816.0,6912.0
16.375,-11136.0,-10752.0,6976.0
16.3775,-11136.0,-10816.0,6976.0
16.38,-11072.0,-10752.0,7040.0
16.3825,-11072.0,-10816.0,7040.0
16.385,-11072.0,-10752.0,7040.0
16.3875,-11072.0,-10880.0,7040.0
16.39,-11008.0,-10880.0,7040.0
16.3925,-11008.0,-10944.0,7104.0
16.395,-10944.0,-10880.0,7104.0
16.3975,-10944.0,-10880.0,7232.0
16.4,-10880.0,-10880.0,7168.0
16.4025,-10752.0,-10880.0,7104.0
16.405,-10752.0,-10880.0,7040.0
16.4075,-10752.0,-10880.0,7040.0
16.41,-10752.0,-10880.0,7040.0
16.4125,-10752.0,-10944.0,7040.0
16.415,-10688.0,-10880.0,7040.0
16.4175,-10560.0,-10880.0,6976.0
16.42,-10560.0,-10880.0,6976.0
16.4225,-10560.0,-10880.0,7104.0
16.425,-10624.0,-10880.0,7104.0
16.4275,-10624.0,-10944.0,7168.0
16.43,-10624.0,-11008.0,7232.0
16.4325,-10560.0,-11008.0,7232.0
16.435,-10560.0,-10944.0,7168.0
16.4375,-10560.0,-10944.0,7168.0
16.44,-10496.0,-10944.0,7168.0
16.4425,-10496.0,-10944.0,7232.0
16.445,-10432.0,-10944.0,7296.0
16.4475,-10432.0,-10880.0,7296.0
16.45,-10432.0,-10880.0,7232.0
16.4525,-10432.0,-10880.0,7296.0
16.455,-10432.0,-10816.0,7296.0
16.4575,-10432.0,-10816.0,7360.0
16.46,-10432.0,-10688.0,7360.0
16.4625,-10432.0,-10752.0,7296.0
16.465,-10432.0,-10816.0,7360.0
16.4675,-10432.0,-10752.0,7360.0
16.47,-10368.0,-10752.0,7296.0
16.4725,-10432.0,-10752.0,7296.0
16.475,-10304.0,-10688.0,7296.0
16.4775,-10304.0,-10624.0,7296.0
16.48,-10304.0,-10624.0,7296.0
16.4825,-10304.0,-10624.0,7232.0
16.485,-10240.0,-10624.0,7232.0
16.4875,-10240.0,-10560.0,7104.0
16.49,-10240.0,-10496.0,7168.0
16.4925,-10240.0,-10496.0,7168.0
16.495,-10240.0,-10560.0,7168.0
16.4975,-10240.0,-10496.0,7168.0
16.5,-10240.0,-10432.0,7168.0
16.5025,-10240.0,-10496.0,7168.0
16.505,-10304.0,-10496.0,7168.0
16.5075,-10304.0,-10496.0,7232.0
16.51,-10368.0,-10496.0,7296.0
16.5125,-10432.0,-10560.0,7232.0
16.515,-10432.0,-10560.0,7296.0
16.5175,-10496.0,-10560.0,7296.0
16.52,-10496.0,-10560.0,7232.0
16.5225,-10560.0,-10496.0,7296.0
16.525,-10496.0,-10432.0,7296.0
16.5275,-10560.0,-10496.0,7296.0
16.53,-10496.0,-10496.0,7424.0
16.5325,-10560.0,-10496.0,7360.0
16.535,-10560.0,-10496.0,7360.0
16.5375,-10560.0,-10496.0,7360.0
16.54,-10560.0,-10432.0,7296.0
16.5425,-10560.0,-10432.0,7360.0
16.545,-10560.0,-10496.0,7360.0
16.5475,-10496.0,-10496.0,7488.0
16.55,-10496.0,-10496.0,7488.0
16.5525,-10432.0,-10496.0,7360.0
16.555,-10368.0,-10560.0,7424.0
16.5575,-10368.0,-10496.0,7488.0
16.56,-10240.0,-10496.0,7488.0
16.5625,-10176.0,-10432.0,7488.0
16.565,-10176.0,-10432.0,7552.0
16.5675,-10048.0,-10432.0,7552.0
16.57,-10048.0,-10432.0,7488.0
16.5725,-10112.0,-10496.0,7616.0
16.575,-10112.0,-10496.0,7552.0
16.5775,-10048.0,-10496.0,7616.0
16.58,-9984.0,-10432.0,7680.0
16.5825,-9984.0,-10432.0,7680.0
16.585,-9920.0,-10496.0,7616.0
16.5875,-9920.0,-10496.0,7616.0
16.59,-9920.0,-10432.0,7552.0
16.5925,-9920.0,-10496.0,7552.0
16.595,-9856.0,-10432.0,7552.0
16.5975,-9856.0,-10432.0,7488.0
16.6,-9856.0,-10432.0,7488.0
16.6025,-9792.0,-10432.0,7488.0
16.605,-9792.0,-10432.0,7488.0
16.6075,-9728.0,-10368.0,7552.0
16.61,-9792.0,-10432.0,7552.0
16.6125,-9728.0,-10432.0,7488.0
16.615,-9728.0,-10432.0,7616.0
16.6175,-9728.0,-10432.0,7616.0
16.62,-9728.0,-10432.0,7616.0
16.6225,-9728.0,-10432.0,7616.0
16.625,-9792.0,-10496.0,7616.0
16.6275,-9792.0,-10432.0,7616.0
16.63,-9856.0,-10432.0,7552.0
16.6325,-9792.0,-10496.0,7552.0
16.635,-9792.0,-10496.0,7680.0
16.6375,-9728.0,-10496.0,7616.0
16.64,-9792.0,-10496.0,7680.0
16.6425,-9792.0,-10432.0,7680.0
16.645,-9856.0,-10432.0,7552.0
16.6475,-9792.0,-10432.0,7552.0
16.65,-9792.0,-10496.0,7552.0
16.6525,-9856.0,-10496.0,7616.0
16.655,-9856.0,-10496.0,7552.0
16.6575,-9792.0,-10496.0,7616.0
16.66,-9792.0,-10496.0,7552.0
16.6625,-9792.0,-10496.0,7616.0
16.665,-9856.0,-10560.0,7616.0
16.6675,-9856.0,-10432.0,7552.0
16.67,-9920.0,-10496.0,7552.0
16.6725,-9920.0,-10496.0,7552.0
16.675,-9856.0,-10560.0,7552.0
16.6775,-9856.0,-10560.0,7552.0
16.68,-9856.0,-10560.0,7552.0
16.6825,-9856.0,-10496.0,7616.0
16.685,-9856.0,-10496.0,7616.0
16.6875,-9920.0,-10432.0,7616.0
16.69,-9920.0,-10432.0,7552.0
16.6925,-9920.0,-10496.0,7616.0
16.695,-9856.0,-10496.0,7616.0
16.6975,-9920.0,-10496.0,7616.0
16.7,-9920.0,-10496.0,7680.0
16.7025,-9920.0,-10496.0,7616.0
16.705,-9920.0,-10496.0,7616.0
16.7075,-9920.0,-10432.0,7616.0
16.71,-9920.0,-10496.0,7552.0
16.7125,-9920.0,-10496.0,7616.0
16.715,-9920.0,-10496.0,7616.0
16.7175,-9920.0,-10496.0,7552.0
16.72,-10048.0,-10560.0,7616.0
16.7225,-10048.0,-10560.0,7552.0
16.725,-10112.0,-10624.0,7488.0
16.7275,-10048.0,-10624.0,7552.0
16.73,-10112.0,-10560.0,7616.0
16.7325,-10048.0,-10624.0,7552.0
16.735,-10048.0,-10624.0,7424.0
16.7375,-9984.0,-10624.0,7360.0
16.74,-10048.0,-10560.0,7424.0
16.7425,-10048.0,-10624.0,7488.0
16.745,-10112.0,-10560.0,7552.0
16.7475,-10048.0,-10560.0,7552.0
16.75,-9984.0,-10688.0,7552.0
16.7525,-9984.0,-10688.0,7616.0
16.755,-9984.0,-10688.0,7616.0
16.7575,-9984.0,-10688.0,7616.0
16.76,-9984.0,-10688.0,7680.0
16.7625,-9984.0,-10624.0,7680.0
16.765,-9920.0,-10688.0,7680.0
16.7675,-9920.0,-10688.0,7680.0
16.77,-9920.0,-10752.0,7680.0
16.7725,-9856.0,-10816.0,7680.0
16.775,-9792.0,-10752.0,7680.0
16.7775,-9856.0,-10624.0,7680.0
16.78,-9856.0,-10560.0,7616.0
16.7825,-9856.0,-10624.0,7680.0
16.785,-9792.0,-10688.0,7680.0
16.7875,-9792.0,-10688.0,7680.0
16.79,-9728.0,-10688.0,7680.0
16.7925,-9792.0,-10688.0,7680.0
16.795,-9792.0,-10688.0,7616.0
16.7975,-9792.0,-10752.0,7616.0
16.8,-9728.0,-10816.0,7680.0
16.8025,-9856.0,-10880.0,7680.0
16.805,-9856.0,-10816.0,7616.0
16.8075,-9792.0,-10880.0,7616.0
16.81,-9728.0,-10880.0,7488.0
16.8125,-9728.0,-10880.0,7552.0
16.815,-9792.0,-10880.0,7616.0
16.8175,-9728.0,-10880.0,7552.0
16.82,-9664.0,-10816.0,7616.0
16.8225,-9664.0,-10816.0,7552.0
16.825,-9664.0,-10816.0,7552.0
16.8275,-9728.0,-10880.0,7616.0
16.83,-9664.0,-10944.0,7680.0
16.8325,-9664.0,-10944.0,7616.0
16.835,-9664.0,-10944.0,7616.0
16.8375,-9600.0,-11008.0,7680.0
16.84,-9600.0,-11008.0,7616.0
16.8425,-9664.0,-11008.0,7616.0
16.845,-9664.0,-11072.0,7680.0
16.8475,-9664.0,-11072.0,7680.0
16.85,-9600.0,-11072.0,7616.0
16.8525,-9600.0,-11072.0,7680.0
16.855,-9600.0,-11072.0,7744.0
16.8575,-9600.0,-11072.0,7616.0
16.86,-9600.0,-11072.0,7680.0
16.8625,-9664.0,-11136.0,7680.0
16.865,-9728.0,-11136.0,7680.0
16.8675,-9728.0,-11072.0,7680.0
16.87,-9728.0,-11072.0,7680.0
16.8725,-9728.0,-11072.0,7744.0
16.875,-9728.0,-11072.0,7744.0
16.8775,-9728.0,-11136.0,7808.0
16.88,-9792.0,-11200.0,7808.0
16.8825,-9792.0,-11200.0,7808.0
16.885,-9792.0,-11264.0,7744.0
16.8875,-9792.0,-11264.0,7680.0
16.89,-9792.0,-11200.0,7680.0
16.8925,-9792.0,-11200.0,7744.0
16.895,-9856.0,-11264.0,7616.0
16.8975,-9792.0,-11200.0,7680.0
16.9,-9856.0,-11200.0,7744.0
16.9025,-9856.0,-11200.0,7744.0
16.905,-9856.0,-11200.0,7680.0
16.9075,-9920.0,-11264.0,7680.0
16.91,-9920.0,-11200.0,7616.0
16.9125,-9856.0,-11264.0,7616.0
16.915,-9856.0,-11264.0,7616.0
16.9175,-9856.0,-11264.0,7744.0
16.92,-9920.0,-11200.0,7744.0
16.9225,-9920.0,-11264.0,7680.0
16.925,-9856.0,-11200.0,7680.0
16.9275,-9856.0,-11200.0,7680.0
16.93,-9856.0,-11200.0,7680.0
16.9325,-9920.0,-11200.0,7616.0
16.935,-9920.0,-11264.0,7680.0
16.9375,-9920.0,-11200.0,7616.0
16.94,-9920.0,-11200.0,7616.0
16.9425,-9856.0,-11200.0,7680.0
16.945,-9792.0,-11200.0,7744.0
16.9475,-9792.0,-11136.0,7680.0
16.95,-9792.0,-11200.0,7680.0
16.9525,-9728.0,-11200.0,7680.0
16.955,-9728.0,-11136.0,7744.0
16.9575,-9728.0,-11200.0,7808.0
16.96,-9728.0,-11136.0,7744.0
16.9625,-9728.0,-11072.0,7616.0
16.965,-9536.0,-11072.0,7680.0
16.9675,-9536.0,-11008.0,7680.0
16.97,-9536.0,-10944.0,7616.0
16.9725,-9472.0,-10944.0,7680.0
16.975,-9472.0,-10880.0,7744.0
16.9775,-9472.0,-10880.0,7744.0
16.98,-9472.0,-10880.0,7680.0
16.9825,-9408.0,-10880.0,7744.0
16.985,-9408.0,-10816.0,7744.0
16.9875,-9408.0,-10880.0,7744.0
16.99,-9344.0,-10816.0,7744.0
16.9925,-9344.0,-10816.0,7744.0
16.995,-9344.0,-10816.0,7744.0
16.9975,-9344.0,-10816.0,7680.0
17.0,-9344.0,-10816.0,7744.0
17.0025,-9344.0,-10752.0,7680.0
17.005,-9280.0,-10688.0,7680.0
17.0075,-9280.0,-10752.0,7680.0
17.01,-9280.0,-10816.0,7616.0
17.0125,-9344.0,-10688.0,7680.0
17.015,-9280.0,-10752.0,7616.0
17.0175,-9280.0,-10752.0,7616.0
17.02,-9280.0,-10816.0,7680.0
17.0225,-9216.0,-10880.0,7680.0
