time_stamp,acc_x,acc_y,acc_z
18.855,-15808.0,-4800.0,-64.0
18.8575,-15872.0,-4864.0,-64.0
18.86,-15936.0,-4864.0,-64.0
18.8625,-15872.0,-4864.0,-64.0
18.865,-15808.0,-4800.0,-128.0
18.8675,-15872.0,-4800.0,-128.0
18.87,-15872.0,-4864.0,-128.0
18.8725,-15872.0,-4800.0,-128.0
18.875,-15872.0,-4800.0,-128.0
18.8775,-15808.0,-4864.0,-128.0
18.88,-15808.0,-4864.0,-128.0
18.8825,-15808.0,-4864.0,-128.0
18.885,-15744.0,-4864.0,-192.0
18.8875,-15744.0,-4864.0,-192.0
18.89,-15872.0,-4800.0,-192.0
18.8925,-15808.0,-4928.0,-128.0
18.895,-15808.0,-4864.0,-192.0
18.8975,-15872.0,-4800.0,-192.0
18.9,-15808.0,-4800.0,-192.0
18.9025,-15808.0,-4736.0,-192.0
18.905,-15808.0,-4800.0,-192.0
18.9075,-15808.0,-4800.0,-192.0
18.91,-15808.0,-4736.0,-192.0
18.9125,-15808.0,-4800.0,-192.0
18.915,-15808.0,-4864.0,-256.0
18.9175,-15744.0,-4864.0,-192.0
18.92,-15744.0,-4864.0,-192.0
18.9225,-15744.0,-4864.0,-256.0
18.925,-15744.0,-4864.0,-256.0
18.9275,-15744.0,-4800.0,-256.0
18.93,-15744.0,-4800.0,-256.0
18.9325,-15808.0,-4864.0,-256.0
18.935,-15744.0,-4864.0,-256.0
18.9375,-15680.0,-4800.0,-256.0
18.94,-15744.0,-4864.0,-256.0
18.9425,-15744.0,-4736.0,-320.0
18.945,-15808.0,-4800.0,-320.0
18.9475,-15744.0,-4800.0,-256.0
18.95,-15808.0,-4800.0,-384.0
18.9525,-15808.0,-4800.0,-384.0
18.955,-15808.0,-4800.0,-320.0
18.9575,-15872.0,-4800.0,-384.0
18.96,-15808.0,-4800.0,-384.0
18.9625,-15872.0,-4800.0,-384.0
18.965,-15872.0,-4800.0,-384.0
18.9675,-15808.0,-4736.0,-448.0
18.97,-15808.0,-4800.0,-384.0
18.9725,-15872.0,-4800.0,-384.0
18.975,-15872.0,-4800.0,-384.0
18.9775,-15872.0,-4800.0,-384.0
18.98,-15872.0,-4864.0,-384.0
18.9825,-15872.0,-4800.0,-384.0
18.985,-15872.0,-4800.0,-384.0
18.9875,-15872.0,-4800.0,-384.0
18.99,-15872.0,-4800.0,-384.0
18.9925,-15872.0,-4864.0,-384.0
18.995,-15872.0,-4800.0,-384.0
18.9975,-15872.0,-4800.0,-384.0
19.0,-15808.0,-4800.0,-384.0
19.0025,-15808.0,-4800.0,-384.0
19.005,-15808.0,-4800.0,-384.0
19.0075,-15808.0,-4736.0,-384.0
19.01,-15872.0,-4800.0,-384.0
19.0125,-15872.0,-4800.0,-384.0
19.015,-15872.0,-4800.0,-448.0
19.0175,-15808.0,-4736.0,-448.0
19.02,-15808.0,-4736.0,-448.0
19.0225,-15808.0,-4736.0,-448.0
19.025,-15808.0,-4800.0,-384.0
19.0275,-15808.0,-4800.0,-448.0
19.03,-15872.0,-4800.0,-512.0
19.0325,-15872.0,-4800.0,-448.0
19.035,-15808.0,-4736.0,-384.0
19.0375,-15872.0,-4736.0,-448.0
19.04,-15872.0,-4800.0,-448.0
19.0425,-15872.0,-4736.0,-448.0
19.045,-15808.0,-4736.0,-512.0
19.0475,-15808.0,-4736.0,-448.0
19.05,-15808.0,-4736.0,-448.0
19.0525,-15872.0,-4672.0,-448.0
19.055,-15872.0,-4736.0,-448.0
19.0575,-15808.0,-4672.0,-448.0
19.06,-15872.0,-4736.0,-384.0
19.0625,-15872.0,-4736.0,-384.0
19.065,-15872.0,-4736.0,-320.0
19.0675,-15872.0,-4672.0,-384.0
19.07,-15808.0,-4672.0,-384.0
19.0725,-15872.0,-4672.0,-384.0
19.075,-15872.0,-4736.0,-384.0
19.0775,-15872.0,-4672.0,-320.0
19.08,-15808.0,-4672.0,-320.0
19.0825,-15872.0,-4608.0,-384.0
19.085,-15872.0,-4608.0,-320.0
19.0875,-15872.0,-4608.0,-384.0
19.09,-15936.0,-4608.0,-320.0
19.0925,-15936.0,-4608.0,-320.0
19.095,-15936.0,-4672.0,-320.0
19.0975,-15872.0,-4672.0,-320.0
19.1,-15872.0,-4608.0,-320.0
19.1025,-15872.0,-4672.0,-256.0
19.105,-15872.0,-4672.0,-192.0
19.1075,-15872.0,-4608.0,-256.0
19.11,-15872.0,-4608.0,-256.0
19.1125,-15872.0,-4608.0,-192.0
19.115,-15872.0,-4608.0,-192.0
19.1175,-15872.0,-4544.0,-256.0
19.12,-15808.0,-4608.0,-320.0
19.1225,-15808.0,-4608.0,-192.0
19.125,-15808.0,-4608.0,-256.0
19.1275,-15808.0,-4544.0,-192.0
19.13,-15808.0,-4608.0,-256.0
19.1325,-15808.0,-4544.0,-192.0
19.135,-15808.0,-4544.0,-192.0
19.1375,-15744.0,-4544.0,-256.0
19.14,-15744.0,-4608.0,-256.0
19.1425,-15744.0,-4544.0,-192.0
19.145,-15744.0,-4480.0,-256.0
19.1475,-15744.0,-4480.0,-192.0
19.15,-15680.0,-4544.0,-192.0
19.1525,-15744.0,-4544.0,-192.0
19.155,-15680.0,-4544.0,-192.0
19.1575,-15744.0,-4544.0,-256.0
19.16,-15744.0,-4544.0,-192.0
19.1625,-15808.0,-4544.0,-256.0
19.165,-15808.0,-4544.0,-256.0
19.1675,-15744.0,-4544.0,-192.0
19.17,-15744.0,-4480.0,-192.0
19.1725,-15808.0,-4480.0,-128.0
19.175,-15808.0,-4480.0,-256.0
19.1775,-15808.0,-4480.0,-128.0
19.18,-15808.0,-4480.0,-128.0
19.1825,-15808.0,-4480.0,-128.0
19.185,-15808.0,-4480.0,-192.0
19.1875,-15744.0,-4608.0,-128.0
19.19,-15744.0,-4544.0,-192.0
19.1925,-15744.0,-4544.0,-192.0
19.195,-15808.0,-4544.0,-128.0
19.1975,-15808.0,-4608.0,-192.0
19.2,-15744.0,-4544.0,-128.0
19.2025,-15744.0,-4544.0,-128.0
19.205,-15744.0,-4608.0,-64.0
19.2075,-15808.0,-4608.0,-192.0
19.21,-15808.0,-4608.0,-192.0
19.2125,-15808.0,-4608.0,-192.0
19.215,-15808.0,-4608.0,-192.0
19.2175,-15808.0,-4544.0,-128.0
19.22,-15808.0,-4544.0,-192.0
19.2225,-15872.0,-4544.0,-192.0
19.225,-15808.0,-4544.0,-256.0
19.2275,-15808.0,-4544.0,-256.0
19.23,-15808.0,-4544.0,-192.0
19.2325,-15872.0,-4544.0,-256.0
19.235,-15872.0,-4608.0,-320.0
19.2375,-15936.0,-4672.0,-256.0
19.24,-15936.0,-4672.0,-256.0
19.2425,-16000.0,-4608.0,-256.0
19.245,-15936.0,-4672.0,-320.0
19.2475,-15936.0,-4672.0,-320.0
19.25,-15872.0,-4672.0,-256.0
19.2525,-15808.0,-4672.0,-192.0
19.255,-15744.0,-4672.0,-192.0
19.2575,-15744.0,-4736.0,-192.0
19.26,-15744.0,-4736.0,-192.0
19.2625,-15744.0,-4736.0,-128.0
19.265,-15744.0,-4736.0,-128.0
19.2675,-15744.0,-4736.0,-128.0
19.27,-15680.0,-4736.0,-128.0
19.2725,-15680.0,-4736.0,-192.0
19.275,-15616.0,-4736.0,-128.0
19.2775,-15616.0,-4800.0,-128.0
19.28,-15552.0,-4736.0,-192.0
19.2825,-15488.0,-4736.0,-192.0
19.285,-15488.0,-4736.0,-128.0
19.2875,-15488.0,-4672.0,-128.0
19.29,-15424.0,-4736.0,-128.0
19.2925,-15488.0,-4736.0,-128.0
19.295,-15488.0,-4672.0,-128.0
19.2975,-15424.0,-4672.0,-128.0
19.3,-15424.0,-4672.0,-64.0
19.3025,-15360.0,-4672.0,-128.0
19.305,-15424.0,-4608.0,-128.0
19.3075,-15424.0,-4672.0,-192.0
19.31,-15488.0,-4736.0,-192.0
19.3125,-15424.0,-4736.0,-192.0
19.315,-15424.0,-4736.0,-192.0
19.3175,-15424.0,-4800.0,-128.0
19.32,-15488.0,-4736.0,-128.0
19.3225,-15488.0,-4736.0,-128.0
19.325,-15488.0,-4736.0,-128.0
19.3275,-15552.0,-4672.0,-128.0
19.33,-15552.0,-4672.0,-128.0
19.3325,-15488.0,-4736.0,-128.0
19.335,-15488.0,-4736.0,-192.0
19.3375,-15488.0,-4800.0,-128.0
19.34,-15488.0,-4736.0,-64.0
19.3425,-15552.0,-4736.0,-128.0
19.345,-15424.0,-4736.0,-128.0
19.3475,-15424.0,-4736.0,-128.0
19.35,-15552.0,-4736.0,-128.0
19.3525,-15424.0,-4800.0,-192.0
19.355,-15552.0,-4800.0,-64.0
19.3575,-15488.0,-4800.0,-128.0
19.36,-15552.0,-4800.0,-128.0
19.3625,-15488.0,-4800.0,-64.0
19.365,-15488.0,-4800.0,-128.0
19.3675,-15488.0,-4864.0,-128.0
19.37,-15424.0,-4800.0,-128.0
19.3725,-15488.0,-4864.0,-192.0
19.375,-15424.0,-4800.0,-128.0
19.3775,-15360.0,-4736.0,-128.0
19.38,-15360.0,-4800.0,-64.0
19.3825,-15424.0,-4800.0,-64.0
19.385,-15360.0,-4800.0,-64.0
19.3875,-15360.0,-4800.0,-64.0
19.39,-15360.0,-4800.0,-128.0
19.3925,-15296.0,-4800.0,-128.0
19.395,-15232.0,-4736.0,-64.0
19.3975,-15232.0,-4736.0,-128.0
19.4,-15232.0,-4800.0,-128.0
19.4025,-15232.0,-4800.0,-64.0
19.405,-15232.0,-4800.0,0.0
19.4075,-15168.0,-4800.0,-64.0
19.41,-15104.0,-4800.0,-64.0
19.4125,-15104.0,-4800.0,-64.0
19.415,-15104.0,-4736.0,-64.0
19.4175,-15104.0,-4736.0,-128.0
19.42,-15040.0,-4736.0,-64.0
19.4225,-15040.0,-4736.0,-64.0
19.425,-15040.0,-4736.0,0.0
19.4275,-14976.0,-4736.0,0.0
19.43,-14976.0,-4800.0,0.0
19.4325,-15040.0,-4800.0,-64.0
19.435,-14976.0,-4736.0,-128.0
19.4375,-14912.0,-4736.0,-128.0
19.44,-14848.0,-4736.0,-64.0
19.4425,-14848.0,-4736.0,-64.0
19.445,-14784.0,-4800.0,0.0
19.4475,-14784.0,-4736.0,-64.0
19.45,-14720.0,-4736.0,-64.0
19.4525,-14784.0,-4672.0,-64.0
19.455,-14784.0,-4672.0,-64.0
19.4575,-14784.0,-4672.0,-128.0
19.46,-14720.0,-4736.0,-128.0
19.4625,-14784.0,-4736.0,-64.0
19.465,-14784.0,-4672.0,-64.0
19.4675,-14784.0,-4672.0,-64.0
19.47,-14848.0,-4672.0,-64.0
19.4725,-14848.0,-4672.0,-128.0
19.475,-14848.0,-4672.0,-64.0
19.4775,-14848.0,-4672.0,-128.0
19.48,-14912.0,-4672.0,-128.0
19.4825,-15040.0,-4672.0,-192.0
19.485,-15104.0,-4672.0,-128.0
19.4875,-15040.0,-4672.0,-64.0
19.49,-15104.0,-4672.0,-128.0
19.4925,-15104.0,-4672.0,-128.0
19.495,-15168.0,-4736.0,-128.0
19.4975,-15104.0,-4736.0,-128.0
19.5,-15232.0,-4736.0,-128.0
19.5025,-15168.0,-4672.0,-192.0
19.505,-15232.0,-4736.0,-128.0
19.5075,-15232.0,-4736.0,-192.0
19.51,-15296.0,-4736.0,-192.0
19.5125,-15296.0,-4736.0,-192.0
19.515,-15296.0,-4736.0,-192.0
19.5175,-15360.0,-4800.0,-256.0
19.52,-15424.0,-4800.0,-256.0
19.5225,-15424.0,-4800.0,-256.0
19.525,-15424.0,-4864.0,-192.0
19.5275,-15488.0,-4864.0,-256.0
19.53,-15488.0,-4864.0,-320.0
19.5325,-15552.0,-4864.0,-320.0
19.535,-15616.0,-4864.0,-256.0
19.5375,-15616.0,-4800.0,-320.0
19.54,-15616.0,-4864.0,-320.0
19.5425,-15680.0,-4864.0,-384.0
19.545,-15680.0,-4800.0,-384.0
19.5475,-15680.0,-4800.0,-384.0
19.55,-15680.0,-4864.0,-320.0
19.5525,-15744.0,-4864.0,-384.0
19.555,-15808.0,-4928.0,-384.0
19.5575,-15808.0,-4864.0,-384.0
19.56,-15808.0,-4864.0,-448.0
19.5625,-15872.0,-4800.0,-448.0
19.565,-15936.0,-4864.0,-384.0
19.5675,-16000.0,-4864.0,-448.0
19.57,-16000.0,-4864.0,-448.0
19.5725,-16000.0,-4864.0,-448.0
19.575,-16000.0,-4864.0,-384.0
19.5775,-16064.0,-4928.0,-384.0
19.58,-16000.0,-4928.0,-384.0
19.5825,-16064.0,-4864.0,-320.0
19.585,-16064.0,-4928.0,-256.0
19.5875,-16064.0,-4928.0,-320.0
19.59,-16064.0,-4928.0,-384.0
19.5925,-16064.0,-4992.0,-320.0
19.595,-16064.0,-4928.0,-384.0
19.5975,-16064.0,-4928.0,-320.0
19.6,-16000.0,-4928.0,-320.0
19.6025,-16000.0,-4992.0,-320.0
19.605,-15936.0,-4992.0,-256.0
19.6075,-15936.0,-4992.0,-256.0
19.61,-16000.0,-4992.0,-256.0
19.6125,-15936.0,-4992.0,-256.0
19.615,-15936.0,-4992.0,-192.0
19.6175,-15872.0,-4928.0,-192.0
19.62,-15808.0,-4928.0,-256.0
19.6225,-15744.0,-4928.0,-192.0
19.625,-15680.0,-4928.0,-192.0
19.6275,-15680.0,-4928.0,-192.0
19.63,-15680.0,-4928.0,-256.0
19.6325,-15616.0,-4864.0,-256.0
19.635,-15488.0,-4864.0,-192.0
19.6375,-15424.0,-4928.0,-128.0
19.64,-15424.0,-4864.0,-192.0
19.6425,-15360.0,-4864.0,-192.0
19.645,-15360.0,-4800.0,-192.0
19.6475,-15232.0,-4864.0,-192.0
19.65,-15232.0,-4800.0,-128.0
19.6525,-15104.0,-4800.0,-64.0
19.655,-15168.0,-4800.0,-128.0
19.6575,-15104.0,-4800.0,-128.0
19.66,-15104.0,-4800.0,-64.0
19.6625,-15104.0,-4864.0,-64.0
19.665,-14976.0,-4864.0,-64.0
19.6675,-15040.0,-4800.0,-64.0
19.67,-15040.0,-4800.0,-64.0
19.6725,-14976.0,-4736.0,64.0
19.675,-14976.0,-4736.0,0.0
19.6775,-14976.0,-4736.0,0.0
19.68,-15040.0,-4864.0,64.0
19.6825,-14976.0,-4800.0,64.0
19.685,-14912.0,-4800.0,0.0
19.6875,-14976.0,-4800.0,0.0
19.69,-15040.0,-4800.0,0.0
19.6925,-15040.0,-4800.0,-64.0
19.695,-15040.0,-4800.0,0.0
19.6975,-15104.0,-4800.0,-64.0
19.7,-15104.0,-4800.0,0.0
19.7025,-15168.0,-4800.0,-64.0
19.705,-15168.0,-4864.0,-64.0
19.7075,-15168.0,-4800.0,-128.0
19.71,-15232.0,-4800.0,-128.0
19.7125,-15232.0,-4800.0,-128.0
19.715,-15296.0,-4736.0,-64.0
19.7175,-15296.0,-4800.0,-128.0
19.72,-15360.0,-4800.0,-128.0
19.7225,-15424.0,-4800.0,-64.0
19.725,-15488.0,-4864.0,-64.0
19.7275,-15616.0,-4800.0,-128.0
19.73,-15616.0,-4800.0,-128.0
19.7325,-15680.0,-4864.0,-64.0
19.735,-15680.0,-4864.0,-64.0
19.7375,-15744.0,-4928.0,-64.0
19.74,-15808.0,-4928.0,-128.0
19.7425,-15872.0,-4928.0,-64.0
19.745,-15872.0,-4928.0,-128.0
19.7475,-16000.0,-4992.0,-128.0
19.75,-15936.0,-4992.0,-64.0
19.7525,-16000.0,-4928.0,-64.0
19.755,-16064.0,-4928.0,-64.0
19.7575,-16000.0,-4992.0,-64.0
19.76,-16000.0,-4992.0,-64.0
19.7625,-15936.0,-4928.0,-64.0
19.765,-15936.0,-4928.0,-64.0
19.7675,-15936.0,-4928.0,-128.0
19.77,-15872.0,-4928.0,-64.0
19.7725,-15936.0,-4864.0,-128.0
19.775,-15936.0,-4928.0,-128.0
19.7775,-15872.0,-4928.0,-192.0
19.78,-15872.0,-4928.0,-192.0
19.7825,-15808.0,-4928.0,-128.0
19.785,-15808.0,-4928.0,-64.0
19.7875,-15808.0,-4928.0,-64.0
19.79,-15808.0,-4864.0,-128.0
19.7925,-15808.0,-4864.0,-128.0
19.795,-15808.0,-4864.0,-192.0
19.7975,-15808.0,-4864.0,-192.0
19.8,-15744.0,-4800.0,-192.0
19.8025,-15808.0,-4800.0,-128.0
19.805,-15744.0,-4800.0,-64.0
19.8075,-15616.0,-4800.0,-64.0
19.81,-15616.0,-4672.0,-64.0
19.8125,-15552.0,-4736.0,-128.0
19.815,-15552.0,-4800.0,-128.0
19.8175,-15552.0,-4736.0,-128.0
19.82,-15424.0,-4736.0,-64.0
19.8225,-15424.0,-4736.0,-64.0
19.825,-15424.0,-4736.0,-64.0
19.8275,-15424.0,-4736.0,-64.0
19.83,-15424.0,-4672.0,0.0
19.8325,-15360.0,-4736.0,64.0
19.835,-15360.0,-4800.0,0.0
19.8375,-15424.0,-4800.0,0.0
19.84,-15424.0,-4672.0,64.0
19.8425,-15424.0,-4736.0,0.0
19.845,-15360.0,-4736.0,0.0
19.8475,-15360.0,-4736.0,0.0
19.85,-15360.0,-4736.0,-64.0
19.8525,-15296.0,-4800.0,-64.0
19.855,-15296.0,-4800.0,0.0
19.8575,-15296.0,-4736.0,-64.0
19.86,-15360.0,-4800.0,0.0
19.8625,-15360.0,-4800.0,0.0
19.865,-15424.0,-4736.0,0.0
19.8675,-15424.0,-4736.0,0.0
19.87,-15424.0,-4800.0,0.0
19.8725,-15424.0,-4800.0,0.0
19.875,-15360.0,-4800.0,64.0
19.8775,-15296.0,-4800.0,0.0
19.88,-15360.0,-4864.0,128.0
19.8825,-15360.0,-4864.0,128.0
19.885,-15424.0,-4800.0,128.0
19.8875,-15360.0,-4864.0,128.0
19.89,-15360.0,-4864.0,192.0
19.8925,-15360.0,-4928.0,192.0
19.895,-15360.0,-4864.0,192.0
19.8975,-15296.0,-4928.0,192.0
19.9,-15232.0,-4928.0,128.0
19.9025,-15232.0,-4864.0,128.0
19.905,-15232.0,-4928.0,128.0
19.9075,-15232.0,-4992.0,128.0
19.91,-15168.0,-4992.0,128.0
19.9125,-15168.0,-4928.0,128.0
19.915,-15168.0,-4992.0,128.0
19.9175,-15104.0,-4992.0,64.0
19.92,-15168.0,-4928.0,64.0
19.9225,-15168.0,-4992.0,64.0
19.925,-15168.0,-4928.0,64.0
19.9275,-15232.0,-4992.0,128.0
19.93,-15232.0,-4992.0,64.0
19.9325,-15168.0,-4928.0,64.0
19.935,-15232.0,-4928.0,64.0
19.9375,-15232.0,-4992.0,64.0
19.94,-15232.0,-5056.0,0.0
19.9425,-15360.0,-5056.0,64.0
19.945,-15296.0,-5056.0,0.0
19.9475,-15360.0,-5120.0,0.0
19.95,-15296.0,-5120.0,0.0
19.9525,-15360.0,-5184.0,128.0
19.955,-15360.0,-5184.0,128.0
19.9575,-15296.0,-5184.0,128.0
19.96,-15296.0,-5120.0,256.0
19.9625,-15360.0,-5120.0,256.0
19.965,-15296.0,-5120.0,128.0
19.9675,-15296.0,-5120.0,128.0
19.97,-15296.0,-5120.0,192.0
19.9725,-15360.0,-5184.0,128.0
19.975,-15296.0,-5184.0,128.0
19.9775,-15296.0,-5184.0,128.0
19.98,-15296.0,-5184.0,128.0
19.9825,-15296.0,-5248.0,192.0
19.985,-15232.0,-5248.0,128.0
19.9875,-15232.0,-5248.0,128.0
19.99,-15232.0,-5184.0,128.0
19.9925,-15232.0,-5184.0,128.0
19.995,-15232.0,-5248.0,64.0
19.9975,-15232.0,-5184.0,64.0
20.0,-15296.0,-5184.0,128.0
20.0025,-15232.0,-5184.0,128.0
20.005,-15232.0,-5248.0,128.0
20.0075,-15232.0,-5248.0,128.0
20.01,-15168.0,-5184.0,128.0
20.0125,-15168.0,-5184.0,128.0
20.015,-15232.0,-5184.0,128.0
20.0175,-15232.0,-5248.0,128.0
20.02,-15232.0,-5184.0,128.0
20.0225,-15296.0,-5248.0,128.0
20.025,-15296.0,-5248.0,128.0
20.0275,-15296.0,-5248.0,64.0
20.03,-15296.0,-5312.0,128.0
20.0325,-15232.0,-5312.0,128.0
20.035,-15232.0,-5312.0,128.0
20.0375,-15296.0,-5248.0,192.0
20.04,-15296.0,-5184.0,192.0
20.0425,-15296.0,-5120.0,128.0
20.045,-15232.0,-5120.0,192.0
20.0475,-15232.0,-5184.0,192.0
20.05,-15232.0,-5184.0,192.0
20.0525,-15232.0,-5184.0,128.0
20.055,-15296.0,-5184.0,128.0
20.0575,-15360.0,-5184.0,64.0
20.06,-15360.0,-5120.0,0.0
20.0625,-15360.0,-5120.0,64.0
20.065,-15424.0,-5120.0,64.0
20.0675,-15424.0,-5120.0,0.0
20.07,-15424.0,-5184.0,0.0
20.0725,-15488.0,-5184.0,64.0
20.075,-15488.0,-5184.0,64.0
20.0775,-15552.0,-5184.0,128.0
20.08,-15552.0,-5184.0,0.0
20.0825,-15552.0,-5120.0,0.0
20.085,-15552.0,-5120.0,0.0
20.0875,-15552.0,-5056.0,0.0
20.09,-15552.0,-5056.0,0.0
20.0925,-15552.0,-5056.0,-64.0
20.095,-15552.0,-5056.0,-64.0
20.0975,-15552.0,-5056.0,0.0
20.1,-15616.0,-5120.0,0.0
20.1025,-15680.0,-5120.0,0.0
20.105,-15616.0,-5056.0,0.0
20.1075,-15680.0,-5056.0,-64.0
20.11,-15680.0,-5120.0,-64.0
20.1125,-15744.0,-5120.0,0.0
20.115,-15744.0,-5120.0,0.0
20.1175,-15744.0,-5184.0,0.0
20.12,-15744.0,-5120.0,-64.0
20.1225,-15744.0,-5120.0,-64.0
20.125,-15808.0,-5184.0,-64.0
20.1275,-15744.0,-5184.0,0.0
20.13,-15744.0,-5184.0,0.0
20.1325,-15744.0,-5184.0,0.0
20.135,-15744.0,-5184.0,-64.0
20.1375,-15808.0,-5184.0,-128.0
20.14,-15872.0,-5120.0,-128.0
20.1425,-15872.0,-5056.0,-64.0
20.145,-15872.0,-5056.0,-64.0
20.1475,-15936.0,-5056.0,0.0
20.15,-15936.0,-5056.0,0.0
20.1525,-16000.0,-5120.0,-64.0
20.155,-16000.0,-5120.0,0.0
20.1575,-16000.0,-5120.0,0.0
20.16,-16000.0,-5056.0,-64.0
20.1625,-16000.0,-5056.0,0.0
20.165,-16000.0,-5120.0,-64.0
20.1675,-16000.0,-5120.0,-64.0
20.17,-16000.0,-5120.0,-64.0
20.1725,-15936.0,-5120.0,-128.0
20.175,-15936.0,-5056.0,-64.0
20.1775,-15936.0,-5120.0,-64.0
20.18,-15872.0,-5056.0,-64.0
20.1825,-15872.0,-4992.0,0.0
20.185,-15872.0,-5056.0,64.0
20.1875,-15872.0,-5056.0,0.0
20.19,-15808.0,-5056.0,0.0
20.1925,-15808.0,-4992.0,64.0
20.195,-15872.0,-4992.0,64.0
20.1975,-15808.0,-4992.0,128.0
20.2,-15872.0,-4992.0,64.0
20.2025,-15808.0,-4992.0,64.0
20.205,-15808.0,-4992.0,64.0
20.2075,-15808.0,-4992.0,128.0
20.21,-15744.0,-4992.0,192.0
20.2125,-15808.0,-4992.0,192.0
20.215,-15808.0,-4992.0,128.0
20.2175,-15808.0,-4992.0,128.0
20.22,-15808.0,-4928.0,64.0
20.2225,-15808.0,-4928.0,128.0
20.225,-15808.0,-4992.0,128.0
20.2275,-15808.0,-4992.0,128.0
20.23,-15872.0,-4992.0,128.0
20.2325,-15872.0,-4992.0,128.0
20.235,-15872.0,-4992.0,192.0
20.2375,-15872.0,-5056.0,128.0
20.24,-15872.0,-4992.0,128.0
20.2425,-15936.0,-4928.0,128.0
20.245,-15936.0,-4992.0,128.0
20.2475,-16000.0,-4992.0,128.0
20.25,-16000.0,-4992.0,64.0
20.2525,-16000.0,-4992.0,64.0
20.255,-15936.0,-5056.0,128.0
20.2575,-16000.0,-5056.0,128.0
20.26,-16064.0,-4992.0,128.0
20.2625,-16064.0,-5056.0,128.0
20.265,-16064.0,-4992.0,128.0
20.2675,-16064.0,-5056.0,128.0
20.27,-16064.0,-5056.0,64.0
20.2725,-16064.0,-5120.0,128.0
20.275,-16064.0,-5056.0,192.0
20.2775,-16128.0,-5056.0,128.0
20.28,-16128.0,-5120.0,128.0
20.2825,-16128.0,-5056.0,192.0
20.285,-16128.0,-5056.0,128.0
20.2875,-16192.0,-5056.0,128.0
20.29,-16064.0,-5056.0,192.0
20.2925,-16064.0,-5120.0,128.0
20.295,-16064.0,-5120.0,128.0
20.2975,-16128.0,-5056.0,192.0
20.3,-16128.0,-5056.0,192.0
20.3025,-16128.0,-4992.0,192.0
20.305,-16128.0,-5056.0,192.0
20.3075,-16128.0,-4992.0,128.0
20.31,-16128.0,-5056.0,128.0
20.3125,-16192.0,-5056.0,128.0
20.315,-16192.0,-4992.0,192.0
20.3175,-16192.0,-5056.0,192.0
20.32,-16320.0,-5056.0,192.0
20.3225,-16320.0,-5056.0,192.0
20.325,-16384.0,-5056.0,128.0
20.3275,-16384.0,-4992.0,192.0
20.33,-16320.0,-4992.0,192.0
20.3325,-16320.0,-4992.0,256.0
20.335,-16320.0,-4992.0,192.0
20.3375,-16320.0,-4992.0,192.0
20.34,-16320.0,-4992.0,192.0
20.3425,-16320.0,-4992.0,128.0
20.345,-16320.0,-4992.0,64.0
20.3475,-16256.0,-4992.0,128.0
20.35,-16256.0,-4928.0,192.0
20.3525,-16256.0,-4928.0,192.0
20.355,-16192.0,-4992.0,192.0
20.3575,-16256.0,-4928.0,192.0
20.36,-16256.0,-4992.0,256.0
20.3625,-16192.0,-4992.0,256.0
20.365,-16192.0,-4992.0,192.0
20.3675,-16192.0,-4992.0,256.0
20.37,-16192.0,-4992.0,256.0
20.3725,-16192.0,-4928.0,256.0
20.375,-16192.0,-4928.0,256.0
20.3775,-16192.0,-4992.0,320.0
20.38,-16192.0,-4992.0,320.0
20.3825,-16128.0,-4992.0,256.0
20.385,-16128.0,-5056.0,256.0
20.3875,-16128.0,-4992.0,192.0
20.39,-16128.0,-5056.0,192.0
20.3925,-16064.0,-4928.0,256.0
20.395,-16064.0,-4928.0,256.0
20.3975,-16064.0,-4928.0,320.0
20.4,-16000.0,-4992.0,320.0
20.4025,-16000.0,-4992.0,320.0
20.405,-16000.0,-4928.0,320.0
20.4075,-16000.0,-5056.0,320.0
20.41,-16000.0,-4992.0,384.0
20.4125,-15936.0,-4992.0,320.0
20.415,-15936.0,-5056.0,384.0
20.4175,-16000.0,-5056.0,384.0
20.42,-16000.0,-5056.0,384.0
20.4225,-16000.0,-5056.0,384.0
20.425,-16000.0,-5056.0,384.0
20.4275,-16064.0,-5056.0,384.0
20.43,-16064.0,-5056.0,384.0
20.4325,-16000.0,-5056.0,320.0
20.435,-16064.0,-4992.0,384.0
20.4375,-16064.0,-4992.0,448.0
20.44,-16064.0,-4992.0,448.0
20.4425,-16128.0,-4992.0,384.0
20.445,-16128.0,-5056.0,320.0
20.4475,-16128.0,-5056.0,320.0
20.45,-16064.0,-5056.0,320.0
20.4525,-16128.0,-4992.0,320.0
20.455,-16128.0,-5056.0,320.0
20.4575,-16128.0,-5056.0,320.0
20.46,-16128.0,-5056.0,384.0
20.4625,-16192.0,-5120.0,384.0
20.465,-16192.0,-5056.0,320.0
20.4675,-16256.0,-5056.0,384.0
20.47,-16256.0,-5056.0,320.0
20.4725,-16256.0,-5056.0,384.0
20.475,-16192.0,-5056.0,384.0
20.4775,-16192.0,-5120.0,384.0
20.48,-16320.0,-5120.0,384.0
20.4825,-16384.0,-5120.0,448.0
20.485,-16256.0,-5120.0,384.0
20.4875,-16256.0,-5184.0,384.0
20.49,-16256.0,-5184.0,320.0
20.4925,-16384.0,-5184.0,320.0
20.495,-16448.0,-5248.0,320.0
20.4975,-16384.0,-5248.0,384.0
20.5,-16448.0,-5248.0,256.0
20.5025,-16384.0,-5184.0,320.0
20.505,-16384.0,-5184.0,320.0
20.5075,-16384.0,-5184.0,320.0
