time_stamp,acc_x,acc_y,acc_z
36.8,15168.0,-64.0,512.0
36.8025,15104.0,-64.0,448.0
36.805,15104.0,-64.0,448.0
36.8075,15168.0,-64.0,448.0
36.81,15104.0,-64.0,448.0
36.8125,15104.0,-64.0,448.0
36.815,15104.0,-64.0,384.0
36.8175,15104.0,-64.0,448.0
36.82,15040.0,0.0,384.0
36.8225,14912.0,0.0,320.0
36.825,14912.0,0.0,320.0
36.8275,14848.0,0.0,320.0
36.83,14848.0,0.0,320.0
36.8325,14848.0,0.0,256.0
36.835,14784.0,0.0,320.0
36.8375,14848.0,64.0,384.0
36.84,14720.0,64.0,384.0
36.8425,14720.0,64.0,320.0
36.845,14720.0,64.0,256.0
36.8475,14720.0,0.0,384.0
36.85,14720.0,0.0,320.0
36.8525,14720.0,0.0,256.0
36.855,14656.0,0.0,320.0
36.8575,14656.0,-64.0,256.0
36.86,14656.0,-64.0,256.0
36.8625,14656.0,-64.0,320.0
36.865,14528.0,0.0,384.0
36.8675,14592.0,0.0,384.0
36.87,14592.0,0.0,384.0
36.8725,14528.0,0.0,384.0
36.875,14464.0,0.0,384.0
36.8775,14400.0,0.0,384.0
36.88,14336.0,0.0,384.0
36.8825,14272.0,0.0,384.0
36.885,14144.0,0.0,320.0
36.8875,14144.0,0.0,320.0
36.89,14144.0,0.0,320.0
36.8925,14080.0,0.0,256.0
36.895,13952.0,0.0,320.0
36.8975,13952.0,0.0,384.0
36.9,13824.0,0.0,448.0
36.9025,13888.0,0.0,512.0
36.905,13824.0,0.0,512.0
36.9075,13824.0,0.0,448.0
36.91,13824.0,-64.0,448.0
36.9125,13824.0,-64.0,512.0
36.915,13824.0,-64.0,448.0
36.9175,13888.0,0.0,448.0
36.92,13824.0,0.0,384.0
36.9225,13824.0,0.0,384.0
36.925,13760.0,0.0,320.0
36.9275,13824.0,0.0,320.0
36.93,13824.0,0.0,320.0
36.9325,13824.0,0.0,256.0
36.935,13760.0,0.0,320.0
36.9375,13760.0,0.0,320.0
36.94,13760.0,0.0,320.0
36.9425,13760.0,0.0,384.0
36.945,13824.0,64.0,384.0
36.9475,13888.0,64.0,320.0
36.95,13824.0,0.0,320.0
36.9525,13824.0,64.0,320.0
36.955,13824.0,0.0,320.0
36.9575,13824.0,0.0,320.0
36.96,13760.0,-64.0,192.0
36.9625,13760.0,0.0,192.0
36.965,13696.0,0.0,192.0
36.9675,13632.0,0.0,192.0
36.97,13632.0,0.0,128.0
36.9725,13504.0,0.0,192.0
36.975,13376.0,0.0,192.0
36.9775,13376.0,64.0,192.0
36.98,13120.0,0.0,128.0
36.9825,13056.0,0.0,64.0
36.985,13056.0,0.0,64.0
36.9875,12992.0,-64.0,64.0
36.99,12992.0,-64.0,64.0
36.9925,12928.0,-64.0,0.0
36.995,12928.0,-64.0,-128.0
36.9975,12992.0,-64.0,-128.0
37.0,12992.0,-64.0,-128.0
37.0025,12928.0,-128.0,-128.0
37.005,13056.0,-128.0,-128.0
37.0075,13056.0,-128.0,-192.0
37.01,13120.0,-192.0,-128.0
37.0125,13184.0,-192.0,-192.0
37.015,13184.0,-192.0,-256.0
37.0175,13312.0,-192.0,-320.0
37.02,13376.0,-192.0,-320.0
37.0225,13376.0,-320.0,-192.0
37.025,13440.0,-320.0,-192.0
37.0275,13632.0,-320.0,-320.0
37.03,13696.0,-320.0,-384.0
37.0325,13824.0,-384.0,-320.0
37.035,13888.0,-384.0,-320.0
37.0375,14016.0,-384.0,-256.0
37.04,14144.0,-448.0,-384.0
37.0425,14336.0,-512.0,-384.0
37.045,14464.0,-448.0,-384.0
37.0475,14592.0,-512.0,-320.0
37.05,14720.0,-576.0,-320.0
37.0525,14784.0,-576.0,-384.0
37.055,14912.0,-512.0,-320.0
37.0575,14976.0,-512.0,-320.0
37.06,15168.0,-448.0,-256.0
37.0625,15232.0,-384.0,-256.0
37.065,15232.0,-384.0,-320.0
37.0675,15232.0,-320.0,-384.0
37.07,15168.0,-320.0,-320.0
37.0725,15104.0,-256.0,-384.0
37.075,15040.0,-256.0,-320.0
37.0775,15104.0,-256.0,-320.0
37.08,15040.0,-192.0,-448.0
37.0825,15040.0,-256.0,-448.0
37.085,15040.0,-256.0,-384.0
37.0875,15040.0,-192.0,-448.0
37.09,14912.0,-128.0,-384.0
37.0925,14912.0,-128.0,-320.0
37.095,14848.0,-128.0,-320.0
37.0975,14848.0,-64.0,-256.0
37.1,14848.0,-128.0,-192.0
37.1025,14720.0,-64.0,-256.0
37.105,14784.0,0.0,-320.0
37.1075,14784.0,0.0,-320.0
37.11,14720.0,0.0,-320.0
37.1125,14720.0,-64.0,-256.0
37.115,14656.0,0.0,-320.0
37.1175,14656.0,-64.0,-320.0
37.12,14720.0,-64.0,-320.0
37.1225,14720.0,-64.0,-256.0
37.125,14784.0,-64.0,-320.0
37.1275,14848.0,-64.0,-320.0
37.13,14784.0,-128.0,-384.0
37.1325,14848.0,-192.0,-448.0
37.135,14912.0,-256.0,-448.0
37.1375,14912.0,-320.0,-448.0
37.14,14976.0,-384.0,-512.0
37.1425,15040.0,-512.0,-512.0
37.145,15104.0,-512.0,-576.0
37.1475,15232.0,-576.0,-576.0
37.15,15296.0,-576.0,-576.0
37.1525,15360.0,-576.0,-576.0
37.155,15296.0,-640.0,-576.0
37.1575,15360.0,-704.0,-576.0
37.16,15360.0,-704.0,-640.0
37.1625,15296.0,-704.0,-640.0
37.165,15360.0,-704.0,-576.0
37.1675,15424.0,-704.0,-640.0
37.17,15360.0,-704.0,-576.0
37.1725,15360.0,-704.0,-640.0
37.175,15296.0,-768.0,-576.0
37.1775,15296.0,-704.0,-640.0
37.18,15232.0,-704.0,-640.0
37.1825,15168.0,-704.0,-640.0
37.185,15168.0,-768.0,-704.0
37.1875,15104.0,-768.0,-640.0
37.19,15040.0,-768.0,-576.0
37.1925,14976.0,-768.0,-512.0
37.195,14912.0,-704.0,-512.0
37.1975,14912.0,-768.0,-576.0
37.2,14912.0,-704.0,-640.0
37.2025,14848.0,-704.0,-704.0
37.205,14784.0,-704.0,-704.0
37.2075,14784.0,-704.0,-640.0
37.21,14784.0,-640.0,-640.0
37.2125,14784.0,-640.0,-640.0
37.215,14784.0,-640.0,-640.0
37.2175,14720.0,-640.0,-640.0
37.22,14656.0,-576.0,-768.0
37.2225,14720.0,-512.0,-768.0
37.225,14656.0,-512.0,-832.0
37.2275,14656.0,-512.0,-768.0
37.23,14592.0,-512.0,-896.0
37.2325,14656.0,-512.0,-896.0
37.235,14656.0,-512.0,-896.0
37.2375,14656.0,-512.0,-832.0
37.24,14656.0,-512.0,-832.0
37.2425,14592.0,-512.0,-832.0
37.245,14528.0,-448.0,-768.0
37.2475,14592.0,-448.0,-704.0
37.25,14528.0,-448.0,-768.0
37.2525,14464.0,-512.0,-640.0
37.255,14464.0,-448.0,-704.0
37.2575,14400.0,-448.0,-704.0
37.26,14400.0,-384.0,-640.0
37.2625,14400.0,-384.0,-704.0
37.265,14400.0,-384.0,-768.0
37.2675,14336.0,-384.0,-704.0
37.27,14272.0,-384.0,-768.0
37.2725,14144.0,-320.0,-768.0
37.275,14144.0,-384.0,-768.0
37.2775,14144.0,-320.0,-704.0
37.28,14080.0,-256.0,-704.0
37.2825,13952.0,-192.0,-704.0
37.285,14016.0,-192.0,-640.0
37.2875,13952.0,-192.0,-640.0
37.29,13888.0,-128.0,-576.0
37.2925,13888.0,-128.0,-576.0
37.295,13824.0,-128.0,-576.0
37.2975,13824.0,-128.0,-512.0
37.3,13760.0,0.0,-384.0
37.3025,13696.0,0.0,-384.0
37.305,13696.0,0.0,-320.0
37.3075,13632.0,64.0,-384.0
37.31,13632.0,64.0,-384.0
37.3125,13632.0,128.0,-448.0
37.315,13568.0,64.0,-384.0
37.3175,13568.0,64.0,-448.0
37.32,13504.0,64.0,-384.0
37.3225,13568.0,128.0,-384.0
37.325,13568.0,128.0,-320.0
37.3275,13568.0,192.0,-320.0
37.33,13632.0,256.0,-384.0
37.3325,13632.0,192.0,-384.0
37.335,13632.0,256.0,-384.0
37.3375,13696.0,192.0,-384.0
37.34,13696.0,192.0,-320.0
37.3425,13696.0,192.0,-384.0
37.345,13696.0,128.0,-320.0
37.3475,13760.0,192.0,-256.0
37.35,13760.0,128.0,-256.0
37.3525,13760.0,128.0,-256.0
37.355,13696.0,192.0,-192.0
37.3575,13696.0,128.0,-256.0
37.36,13760.0,192.0,-256.0
37.3625,13760.0,192.0,-256.0
37.365,13696.0,192.0,-192.0
37.3675,13760.0,192.0,-256.0
37.37,13696.0,128.0,-256.0
37.3725,13632.0,128.0,-256.0
37.375,13568.0,64.0,-256.0
37.3775,13568.0,64.0,-256.0
37.38,13632.0,64.0,-320.0
37.3825,13696.0,64.0,-320.0
37.385,13696.0,64.0,-384.0
37.3875,13696.0,0.0,-384.0
37.39,13632.0,0.0,-384.0
37.3925,13568.0,0.0,-320.0
37.395,13632.0,64.0,-384.0
37.3975,13632.0,0.0,-448.0
37.4,13696.0,0.0,-448.0
37.4025,13696.0,0.0,-448.0
37.405,13760.0,0.0,-512.0
37.4075,13824.0,0.0,-512.0
37.41,13888.0,0.0,-576.0
37.4125,13952.0,0.0,-512.0
37.415,14016.0,-64.0,-512.0
37.4175,14080.0,-128.0,-512.0
37.42,14080.0,-64.0,-512.0
37.4225,14080.0,-64.0,-512.0
37.425,14016.0,-128.0,-512.0
37.4275,13952.0,-128.0,-512.0
37.43,13952.0,-192.0,-512.0
37.4325,14016.0,-128.0,-512.0
37.435,14016.0,-128.0,-512.0
37.4375,14080.0,-128.0,-576.0
37.44,14016.0,-192.0,-576.0
37.4425,14080.0,-192.0,-576.0
37.445,14144.0,-192.0,-640.0
37.4475,14272.0,-192.0,-768.0
37.45,14336.0,-256.0,-768.0
37.4525,14272.0,-320.0,-832.0
37.455,14336.0,-320.0,-896.0
37.4575,14400.0,-320.0,-896.0
37.46,14400.0,-448.0,-832.0
37.4625,14400.0,-512.0,-832.0
37.465,14400.0,-576.0,-768.0
37.4675,14464.0,-576.0,-768.0
37.47,14464.0,-640.0,-768.0
37.4725,14528.0,-704.0,-704.0
37.475,14528.0,-640.0,-640.0
37.4775,14400.0,-704.0,-640.0
37.48,14464.0,-704.0,-704.0
37.4825,14464.0,-704.0,-640.0
37.485,14400.0,-704.0,-640.0
37.4875,14400.0,-704.0,-576.0
37.49,14336.0,-768.0,-512.0
37.4925,14336.0,-768.0,-512.0
37.495,14400.0,-768.0,-512.0
37.4975,14400.0,-768.0,-512.0
37.5,14336.0,-768.0,-448.0
37.5025,14336.0,-704.0,-448.0
37.505,14336.0,-768.0,-448.0
37.5075,14272.0,-832.0,-384.0
37.51,14208.0,-896.0,-448.0
37.5125,14208.0,-832.0,-512.0
37.515,14208.0,-832.0,-448.0
37.5175,14144.0,-832.0,-512.0
37.52,14080.0,-832.0,-512.0
37.5225,14080.0,-896.0,-384.0
37.525,14144.0,-832.0,-448.0
37.5275,14144.0,-832.0,-448.0
37.53,14144.0,-832.0,-384.0
37.5325,14016.0,-832.0,-320.0
37.535,14016.0,-832.0,-256.0
37.5375,14144.0,-832.0,-192.0
37.54,14016.0,-832.0,-192.0
37.5425,13952.0,-768.0,-192.0
37.545,13952.0,-832.0,-128.0
37.5475,13952.0,-832.0,-192.0
37.55,13952.0,-768.0,-128.0
37.5525,13952.0,-768.0,0.0
37.555,13952.0,-768.0,64.0
37.5575,13952.0,-704.0,64.0
37.56,13952.0,-640.0,128.0
37.5625,13888.0,-704.0,64.0
37.565,13888.0,-704.0,128.0
37.5675,13952.0,-640.0,256.0
37.57,13888.0,-576.0,256.0
37.5725,13760.0,-576.0,320.0
37.575,13696.0,-576.0,320.0
37.5775,13696.0,-448.0,384.0
37.58,13696.0,-384.0,512.0
37.5825,13632.0,-256.0,512.0
37.585,13568.0,-256.0,576.0
37.5875,13632.0,-192.0,640.0
37.59,13632.0,-128.0,704.0
37.5925,13632.0,-128.0,832.0
37.595,13632.0,-64.0,832.0
37.5975,13696.0,0.0,896.0
37.6,13696.0,0.0,960.0
37.6025,13760.0,64.0,1088.0
37.605,13824.0,64.0,1152.0
37.6075,13760.0,128.0,1152.0
37.61,13760.0,128.0,1216.0
37.6125,13824.0,192.0,1216.0
37.615,13888.0,192.0,1280.0
37.6175,13888.0,192.0,1280.0
37.62,14016.0,320.0,1344.0
37.6225,14080.0,384.0,1408.0
37.625,14144.0,384.0,1472.0
37.6275,14208.0,512.0,1536.0
37.63,14272.0,512.0,1536.0
37.6325,14400.0,576.0,1472.0
37.635,14528.0,576.0,1408.0
37.6375,14720.0,576.0,1472.0
37.64,14912.0,640.0,1408.0
37.6425,15232.0,704.0,1344.0
37.645,15424.0,832.0,1344.0
37.6475,15424.0,1024.0,1344.0
37.65,15424.0,1216.0,1408.0
37.6525,15360.0,1408.0,1472.0
37.655,15296.0,1472.0,1472.0
37.6575,15296.0,1600.0,1472.0
37.66,15232.0,1792.0,1472.0
37.6625,15360.0,1984.0,1472.0
37.665,15424.0,2048.0,1536.0
37.6675,15488.0,2176.0,1536.0
37.67,15552.0,2368.0,1472.0
37.6725,15808.0,2432.0,1408.0
37.675,16192.0,2560.0,1408.0
37.6775,16640.0,2624.0,1472.0
37.68,17152.0,2688.0,1536.0
37.6825,17792.0,2752.0,1728.0
37.685,18368.0,2880.0,1728.0
37.6875,18880.0,3136.0,1792.0
37.69,19392.0,3328.0,1728.0
37.6925,19904.0,3456.0,1856.0
37.695,20352.0,3520.0,1728.0
37.6975,20864.0,3648.0,1536.0
37.7,21760.0,3648.0,1536.0
37.7025,22144.0,3584.0,1472.0
37.705,22464.0,3328.0,1216.0
37.7075,22656.0,3200.0,832.0
37.71,22912.0,2944.0,640.0
37.7125,23168.0,2752.0,448.0
37.715,23424.0,2560.0,320.0
37.7175,23680.0,2304.0,256.0
37.72,23808.0,2112.0,128.0
37.7225,24064.0,1984.0,192.0
37.725,24256.0,1856.0,64.0
37.7275,24448.0,1792.0,0.0
37.73,24576.0,1792.0,-64.0
37.7325,24640.0,1792.0,0.0
37.735,24640.0,1792.0,-64.0
37.7375,24704.0,1792.0,-64.0
37.74,24704.0,1728.0,-64.0
37.7425,24640.0,1792.0,-64.0
37.745,24512.0,1792.0,-64.0
37.7475,24448.0,1920.0,0.0
37.75,24320.0,1920.0,64.0
37.7525,24256.0,1984.0,128.0
37.755,24064.0,2048.0,192.0
37.7575,23872.0,2048.0,256.0
37.76,23680.0,2176.0,320.0
37.7625,23552.0,2304.0,256.0
37.765,23424.0,2496.0,320.0
37.7675,23168.0,2560.0,384.0
37.77,22976.0,2688.0,448.0
37.7725,22720.0,2816.0,448.0
37.775,22464.0,2880.0,512.0
37.7775,22208.0,2944.0,512.0
37.78,21952.0,3008.0,576.0
37.7825,21824.0,3008.0,576.0
37.785,21632.0,2944.0,576.0
37.7875,21504.0,2944.0,512.0
37.79,21376.0,2816.0,512.0
37.7925,21056.0,2816.0,448.0
37.795,20928.0,2752.0,448.0
37.7975,20672.0,2688.0,512.0
37.8,20480.0,2496.0,512.0
37.8025,20288.0,2304.0,448.0
37.805,20096.0,2176.0,448.0
37.8075,19840.0,2176.0,320.0
37.81,19712.0,2048.0,320.0
37.8125,19520.0,1984.0,320.0
37.815,19328.0,1984.0,384.0
37.8175,19200.0,1920.0,384.0
37.82,19008.0,1920.0,384.0
37.8225,18880.0,1856.0,320.0
37.825,18816.0,1856.0,320.0
37.8275,18560.0,1856.0,256.0
37.83,18432.0,1856.0,256.0
37.8325,18304.0,1856.0,128.0
37.835,18176.0,1984.0,64.0
37.8375,17984.0,1984.0,-64.0
37.84,17984.0,1920.0,-64.0
37.8425,17792.0,2048.0,-64.0
37.845,17728.0,2048.0,-128.0
37.8475,17600.0,2112.0,-192.0
37.85,17408.0,2240.0,-256.0
37.8525,17280.0,2368.0,-320.0
37.855,17216.0,2432.0,-384.0
37.8575,17088.0,2560.0,-512.0
37.86,17024.0,2752.0,-768.0
37.8625,16960.0,2816.0,-832.0
37.865,16896.0,2944.0,-960.0
37.8675,16832.0,3008.0,-1088.0
37.87,16704.0,3008.0,-1152.0
37.8725,16640.0,3072.0,-1152.0
37.875,16576.0,3136.0,-1344.0
37.8775,16704.0,3200.0,-1280.0
37.88,16704.0,3136.0,-1216.0
37.8825,16640.0,3072.0,-1280.0
37.885,16640.0,3072.0,-1216.0
37.8875,16704.0,3072.0,-1280.0
37.89,16768.0,2944.0,-1280.0
37.8925,16768.0,2944.0,-1216.0
37.895,16768.0,2880.0,-1152.0
37.8975,16704.0,2816.0,-1088.0
37.9,16704.0,2688.0,-1024.0
37.9025,16768.0,2688.0,-1088.0
37.905,16768.0,2688.0,-1024.0
37.9075,16832.0,2688.0,-960.0
37.91,16832.0,2752.0,-960.0
37.9125,16832.0,2688.0,-896.0
37.915,16896.0,2688.0,-896.0
37.9175,16960.0,2688.0,-768.0
37.92,16960.0,2752.0,-704.0
37.9225,17024.0,2688.0,-768.0
37.925,17088.0,2816.0,-640.0
37.9275,17152.0,2752.0,-576.0
37.93,17216.0,2752.0,-512.0
37.9325,17280.0,2880.0,-576.0
37.935,17280.0,2944.0,-512.0
37.9375,17280.0,2880.0,-448.0
37.94,17344.0,2880.0,-512.0
37.9425,17344.0,2944.0,-384.0
37.945,17344.0,2944.0,-320.0
37.9475,17408.0,2944.0,-320.0
37.95,17344.0,2880.0,-320.0
37.9525,17280.0,2944.0,-256.0
37.955,17216.0,3008.0,-256.0
37.9575,17152.0,3008.0,-320.0
37.96,17088.0,3072.0,-128.0
37.9625,17024.0,3008.0,-128.0
37.965,16896.0,3072.0,-64.0
37.9675,16832.0,3072.0,-64.0
37.97,16832.0,3136.0,-64.0
37.9725,16640.0,3200.0,-64.0
37.975,16576.0,3200.0,64.0
37.9775,16512.0,3200.0,0.0
37.98,16384.0,3264.0,0.0
37.9825,16256.0,3200.0,-64.0
37.985,16192.0,3136.0,-64.0
37.9875,16064.0,3264.0,-64.0
37.99,15936.0,3264.0,-256.0
37.9925,15808.0,3200.0,-192.0
37.995,15680.0,3200.0,-192.0
37.9975,15552.0,3200.0,-192.0
38.0,15424.0,3136.0,-192.0
38.0025,15296.0,3136.0,-192.0
38.005,15296.0,3136.0,-192.0
38.0075,15232.0,3072.0,-128.0
38.01,15104.0,3072.0,-64.0
38.0125,15104.0,3200.0,-128.0
38.015,14976.0,3200.0,-64.0
38.0175,14848.0,3136.0,-64.0
38.02,14720.0,3200.0,-128.0
38.0225,14720.0,3264.0,-128.0
38.025,14656.0,3200.0,-128.0
38.0275,14592.0,3136.0,-192.0
38.03,14528.0,3200.0,-192.0
38.0325,14464.0,3200.0,-64.0
38.035,14464.0,3200.0,-64.0
38.0375,14464.0,3200.0,64.0
38.04,14400.0,3200.0,64.0
38.0425,14400.0,3328.0,64.0
38.045,14464.0,3264.0,64.0
38.0475,14400.0,3200.0,64.0
38.05,14400.0,3200.0,128.0
38.0525,14400.0,3200.0,192.0
38.055,14336.0,3200.0,192.0
38.0575,14336.0,3200.0,64.0
38.06,14272.0,3200.0,0.0
38.0625,14272.0,3200.0,64.0
38.065,14272.0,3264.0,128.0
38.0675,14272.0,3264.0,128.0
38.07,14272.0,3328.0,256.0
38.0725,14272.0,3392.0,256.0
38.075,14336.0,3392.0,320.0
38.0775,14400.0,3456.0,320.0
38.08,14464.0,3456.0,320.0
38.0825,14464.0,3456.0,384.0
38.085,14528.0,3392.0,384.0
38.0875,14464.0,3392.0,384.0
38.09,14528.0,3456.0,384.0
38.0925,14528.0,3456.0,320.0
38.095,14592.0,3456.0,320.0
38.0975,14592.0,3456.0,320.0
38.1,14656.0,3520.0,320.0
38.1025,14720.0,3520.0,256.0
38.105,14784.0,3584.0,320.0
38.1075,14912.0,3648.0,384.0
38.11,14848.0,3712.0,384.0
38.1125,14912.0,3776.0,384.0
38.115,14976.0,3776.0,448.0
38.1175,15040.0,3776.0,448.0
38.12,15104.0,3776.0,512.0
38.1225,15168.0,3776.0,576.0
38.125,15232.0,3840.0,576.0
38.1275,15232.0,3840.0,640.0
38.13,15232.0,3904.0,576.0
38.1325,15296.0,3904.0,640.0
38.135,15296.0,3904.0,576.0
38.1375,15360.0,3904.0,640.0
38.14,15360.0,3968.0,704.0
38.1425,15552.0,3840.0,768.0
38.145,15488.0,3904.0,768.0
38.1475,15488.0,3904.0,768.0
38.15,15488.0,3968.0,832.0
38.1525,15552.0,3968.0,768.0
38.155,15616.0,3968.0,832.0
38.1575,15616.0,3904.0,896.0
38.16,15616.0,3968.0,896.0
38.1625,15680.0,3968.0,960.0
38.165,15744.0,3968.0,960.0
38.1675,15744.0,3968.0,960.0
38.17,15808.0,4032.0,896.0
38.1725,15744.0,3904.0,896.0
38.175,15680.0,3840.0,832.0
38.1775,15744.0,3904.0,832.0
38.18,15808.0,3968.0,960.0
38.1825,15808.0,3904.0,896.0
38.185,15872.0,3840.0,832.0
38.1875,15872.0,3840.0,768.0
38.19,15808.0,3776.0,704.0
38.1925,15872.0,3840.0,832.0
38.195,15872.0,3840.0,768.0
38.1975,15936.0,3840.0,704.0
38.2,15872.0,3840.0,768.0
38.2025,15872.0,3840.0,832.0
38.205,15872.0,3840.0,768.0
38.2075,15936.0,3904.0,832.0
38.21,15872.0,3840.0,832.0
38.2125,15872.0,3904.0,832.0
38.215,15936.0,3904.0,704.0
38.2175,15936.0,3776.0,704.0
38.22,15872.0,3712.0,640.0
38.2225,15872.0,3712.0,704.0
38.225,15808.0,3712.0,768.0
38.2275,15744.0,3776.0,704.0
38.23,15680.0,3712.0,704.0
38.2325,15616.0,3712.0,704.0
38.235,15552.0,3584.0,704.0
38.2375,15488.0,3648.0,640.0
38.24,15488.0,3584.0,704.0
38.2425,15488.0,3584.0,640.0
38.245,15552.0,3520.0,640.0
38.2475,15424.0,3520.0,640.0
38.25,15296.0,3520.0,640.0
38.2525,15296.0,3520.0,640.0
38.255,15232.0,3584.0,576.0
38.2575,15232.0,3520.0,512.0
38.26,15168.0,3456.0,576.0
38.2625,15040.0,3456.0,576.0
38.265,14976.0,3520.0,512.0
38.2675,14912.0,3456.0,576.0
38.27,14848.0,3456.0,512.0
38.2725,14784.0,3456.0,512.0
38.275,14720.0,3456.0,512.0
38.2775,14720.0,3392.0,512.0
38.28,14656.0,3392.0,576.0
38.2825,14656.0,3392.0,640.0
38.285,14656.0,3392.0,640.0
38.2875,14592.0,3392.0,640.0
38.29,14528.0,3392.0,640.0
38.2925,14528.0,3328.0,640.0
38.295,14464.0,3328.0,704.0
38.2975,14464.0,3328.0,704.0
38.3,14400.0,3328.0,704.0
38.3025,14400.0,3328.0,704.0
38.305,14336.0,3328.0,704.0
38.3075,14336.0,3328.0,768.0
38.31,14336.0,3264.0,704.0
38.3125,14272.0,3264.0,768.0
38.315,14336.0,3328.0,704.0
38.3175,14272.0,3264.0,768.0
38.32,14208.0,3264.0,768.0
38.3225,14208.0,3200.0,768.0
38.325,14080.0,3264.0,704.0
38.3275,14080.0,3264.0,704.0
38.33,14144.0,3264.0,704.0
38.3325,14016.0,3200.0,640.0
38.335,14080.0,3264.0,704.0
38.3375,13952.0,3200.0,576.0
38.34,13952.0,3264.0,640.0
38.3425,13888.0,3136.0,576.0
38.345,13888.0,3200.0,576.0
38.3475,13952.0,3200.0,512.0
38.35,13952.0,3200.0,512.0
38.3525,13952.0,3264.0,576.0
38.355,13952.0,3264.0,512.0
38.3575,13952.0,3200.0,448.0
38.36,13952.0,3136.0,448.0
38.3625,14016.0,3136.0,448.0
38.365,14080.0,3136.0,448.0
38.3675,14144.0,3072.0,448.0
38.37,14208.0,3072.0,512.0
38.3725,14208.0,3072.0,448.0
38.375,14336.0,3072.0,448.0
38.3775,14464.0,3072.0,448.0
38.38,14528.0,3136.0,512.0
38.3825,14464.0,3136.0,512.0
38.385,14592.0,3072.0,512.0
38.3875,14592.0,3136.0,512.0
38.39,14720.0,3136.0,576.0
38.3925,14720.0,3136.0,448.0
38.395,14784.0,3136.0,448.0
38.3975,14720.0,3072.0,448.0
38.4,14784.0,3072.0,384.0
38.4025,14848.0,3072.0,384.0
38.405,14848.0,3072.0,384.0
38.4075,14912.0,3072.0,384.0
38.41,14912.0,3072.0,384.0
38.4125,14976.0,3072.0,448.0
38.415,15040.0,3072.0,448.0
38.4175,15104.0,3008.0,448.0
38.42,15168.0,3072.0,512.0
38.4225,15168.0,3072.0,448.0
38.425,15168.0,3072.0,448.0
38.4275,15168.0,3136.0,448.0
38.43,15168.0,3072.0,384.0
38.4325,15232.0,3136.0,384.0
38.435,15232.0,3136.0,384.0
38.4375,15168.0,3136.0,320.0
38.44,15232.0,3136.0,384.0
38.4425,15232.0,3200.0,384.0
38.445,15232.0,3136.0,384.0
38.4475,15296.0,3136.0,384.0
38.45,15296.0,3072.0,384.0
38.4525,15360.0,3008.0,320.0
38.455,15360.0,3072.0,320.0
38.4575,15360.0,3072.0,448.0
38.46,15424.0,3072.0,384.0
38.4625,15424.0,3072.0,448.0
38.465,15488.0,3008.0,448.0
38.4675,15488.0,3008.0,448.0
38.47,15488.0,3072.0,384.0
38.4725,15488.0,3072.0,384.0
38.475,15488.0,3008.0,384.0
38.4775,15552.0,2944.0,448.0
38.48,15552.0,3008.0,384.0
38.4825,15552.0,2944.0,384.0
38.485,15488.0,3008.0,384.0
38.4875,15488.0,2944.0,448.0
38.49,15424.0,2944.0,448.0
38.4925,15488.0,2944.0,448.0
38.495,15424.0,2880.0,384.0
38.4975,15488.0,2880.0,384.0
38.5,15424.0,2880.0,448.0
38.5025,15360.0,2880.0,448.0
38.505,15296.0,2944.0,320.0
38.5075,15232.0,2944.0,256.0
38.51,15168.0,2880.0,256.0
38.5125,15168.0,2880.0,320.0
38.515,15040.0,2880.0,320.0
38.5175,14976.0,2880.0,384.0
38.52,14912.0,2880.0,384.0
38.5225,14848.0,2880.0,448.0
38.525,14784.0,2816.0,384.0
38.5275,14720.0,2816.0,320.0
38.53,14720.0,2816.0,320.0
38.5325,14656.0,2816.0,384.0
38.535,14592.0,2752.0,448.0
38.5375,14656.0,2752.0,384.0
38.54,14656.0,2752.0,384.0
38.5425,14656.0,2752.0,384.0
38.545,14656.0,2752.0,384.0
38.5475,14656.0,2752.0,384.0
38.55,14720.0,2688.0,320.0
38.5525,14784.0,2688.0,384.0
38.555,14784.0,2688.0,384.0
38.5575,14912.0,2624.0,448.0
38.56,14976.0,2624.0,512.0
38.5625,14976.0,2624.0,512.0
38.565,14912.0,2624.0,448.0
38.5675,14912.0,2560.0,512.0
38.57,14976.0,2496.0,448.0
38.5725,14976.0,2496.0,512.0
38.575,14976.0,2496.0,448.0
38.5775,14976.0,2496.0,448.0
38.58,14976.0,2560.0,448.0
38.5825,14976.0,2560.0,448.0
38.585,14976.0,2496.0,448.0
38.5875,15040.0,2560.0,384.0
38.59,15040.0,2560.0,384.0
38.5925,15040.0,2560.0,448.0
38.595,15040.0,2496.0,384.0
38.5975,15040.0,2560.0,320.0
38.6,14976.0,2496.0,384.0
38.6025,15040.0,2432.0,320.0
38.605,14976.0,2432.0,384.0
38.6075,14912.0,2432.0,320.0
38.61,14976.0,2432.0,320.0
38.6125,15040.0,2432.0,320.0
38.615,15040.0,2368.0,384.0
38.6175,15040.0,2432.0,384.0
38.62,15168.0,2432.0,384.0
38.6225,15168.0,2368.0,448.0
38.625,15232.0,2368.0,448.0
38.6275,15232.0,2368.0,512.0
38.63,15296.0,2432.0,512.0
38.6325,15360.0,2432.0,512.0
38.635,15360.0,2432.0,512.0
38.6375,15424.0,2432.0,512.0
38.64,15424.0,2432.0,512.0
38.6425,15488.0,2432.0,512.0
38.645,15488.0,2368.0,512.0
38.6475,15552.0,2432.0,512.0
38.65,15616.0,2368.0,576.0
38.6525,15680.0,2368.0,448.0
38.655,15616.0,2304.0,448.0
